# tile dither fiber fiber_ra fiber_dec
SW D3 102 191.076573906 16.7838890083
SW D3 103 191.078615572 16.7838890083
SW D3 104 191.080657239 16.7839445639
SW D3 105 191.082698906 16.7840001194
SW D3 106 191.084740573 16.7840278972
SW D3 107 191.086823906 16.7840001194
SW D3 108 191.088865573 16.7840001194
SW D3 109 191.090865573 16.784055675
SW D3 110 191.092990573 16.7840278972
SW D3 111 191.094990574 16.7840834528
SW D3 112 191.096990574 16.7841390083
SW D3 113 191.09915724 16.7840834528
SW D3 114 191.101115574 16.7840834528
SW D3 115 191.10328224 16.7841112306
SW D3 116 191.10528224 16.7841112306
SW D3 117 191.077573896 16.7822501194
SW D3 118 191.079615562 16.7822223417
SW D3 119 191.081698896 16.7822501194
SW D3 120 191.083698896 16.7822501194
SW D3 121 191.085782229 16.782305675
SW D3 122 191.087865563 16.7823890083
SW D3 123 191.089823897 16.7823890083
SW D3 124 191.09190723 16.7823334528
SW D3 125 191.09403223 16.7823890083
SW D3 126 191.096073897 16.7824445639
SW D3 127 191.098073897 16.7824167861
SW D3 128 191.10015723 16.7824445639
SW D3 129 191.102198897 16.7824445639
SW D3 130 191.104240564 16.7824445639
SW D3 131 191.076573885 16.7805278972
SW D3 132 191.078615552 16.780555675
SW D3 133 191.080698886 16.7806112306
SW D3 134 191.082740552 16.780555675
SW D3 135 191.084823885 16.780555675
SW D3 136 191.086823886 16.7806390083
SW D3 137 191.088865552 16.7805834528
SW D3 138 191.090948886 16.7806390083
SW D3 139 191.093032219 16.7806390083
SW D3 140 191.095073886 16.7806945639
SW D3 141 191.097115553 16.7807223417
SW D3 142 191.099115553 16.7807223417
SW D3 143 191.101198886 16.7807223417
SW D3 144 191.10328222 16.7807501194
SW D3 145 191.10528222 16.7807778972
SW D3 146 191.077615541 16.7787501194
SW D3 147 191.079657208 16.7787778972
SW D3 148 191.081698875 16.7788334528
SW D3 149 191.083698875 16.7788612306
SW D3 150 191.085823875 16.7788890083
SW D3 151 191.087865542 16.7789167861
SW D3 152 191.089907209 16.7788890083
SW D3 153 191.091990542 16.7789723417
SW D3 154 191.094032209 16.7789723417
SW D3 155 191.096073875 16.7789167861
SW D3 156 191.098115542 16.7789723417
SW D3 157 191.10015721 16.7790278972
SW D3 158 191.10215721 16.7790278972
SW D3 159 191.10428221 16.7790278972
SW D3 160 191.076573864 16.7771112306
SW D3 161 191.078657198 16.7771112306
SW D3 162 191.080740531 16.7771112306
SW D3 163 191.082782198 16.7771390083
SW D3 164 191.084865531 16.7771390083
SW D3 165 191.086865532 16.7771667861
SW D3 166 191.088948865 16.7771945639
SW D3 167 191.090990532 16.7772501194
SW D3 168 191.093032199 16.7772778972
SW D3 169 191.095157199 16.777305675
SW D3 170 191.097073865 16.7772501194
SW D3 171 191.099198866 16.777305675
SW D3 172 191.101240533 16.7773612306
SW D3 173 191.103323865 16.7772501194
SW D3 174 191.105365532 16.777305675
SW D3 175 191.077615521 16.7754445639
SW D3 176 191.079657188 16.7754723417
SW D3 177 191.081740521 16.7754723417
SW D3 178 191.083782188 16.7754167861
SW D3 179 191.085865521 16.7754723417
SW D3 180 191.087907188 16.775555675
SW D3 181 191.089990522 16.7755278972
SW D3 182 191.092032189 16.7755834528
SW D3 183 191.094073855 16.7755278972
SW D3 184 191.096073855 16.7756112306
SW D3 185 191.098157189 16.7755834528
SW D3 186 191.100198856 16.7756390083
SW D3 187 191.102282189 16.7756667861
SW D3 188 191.104282189 16.7756390083
SW D3 189 191.076698843 16.7736390083
SW D3 190 191.078698844 16.7736945639
SW D3 191 191.080740511 16.7737223417
SW D3 192 191.082782177 16.7737501194
SW D3 193 191.084865511 16.7737778972
SW D3 194 191.086865511 16.773805675
SW D3 195 191.088948844 16.7737778972
SW D3 196 191.090990511 16.7738334528
SW D3 197 191.093032178 16.7738334528
SW D3 198 191.095115511 16.7738612306
SW D3 199 191.097198845 16.7739445639
SW D3 200 191.099198845 16.7738612306
SW D3 201 191.101282178 16.7739167861
SW D3 202 191.103240512 16.7739167861
SW D3 203 191.105365512 16.7740001194
SW D3 204 191.077657167 16.7720001194
SW D3 205 191.079698833 16.7719723417
SW D3 206 191.081782167 16.7720278972
SW D3 207 191.083823834 16.772055675
SW D3 208 191.085823834 16.7720834528
SW D3 209 191.087948834 16.7721112306
SW D3 210 191.089907167 16.772055675
SW D3 211 191.092073834 16.772055675
SW D3 212 191.094032167 16.7721112306
SW D3 213 191.096157168 16.7721390083
SW D3 214 191.098115501 16.7721945639
SW D3 215 191.100240501 16.7721945639
SW D3 216 191.102323835 16.7721945639
SW D3 217 191.104365501 16.7721945639
SW D3 218 191.076657156 16.7702501194
SW D3 219 191.078740489 16.7702501194
SW D3 220 191.080823823 16.770305675
SW D3 221 191.082782156 16.770305675
SW D3 222 191.08486549 16.7703612306
SW D3 223 191.086907157 16.7703612306
SW D3 224 191.088948823 16.7703334528
SW D3 225 191.091032157 16.7703890083
SW D3 226 191.093032157 16.7704167861
SW D3 227 191.095157157 16.7703890083
SW D3 228 191.097157157 16.7704445639
SW D3 229 191.099240491 16.7705001194
SW D3 230 191.101282158 16.7705278972
SW D3 231 191.103365491 16.7705001194
SW D3 232 191.105365491 16.7705001194
SW D3 233 191.077657146 16.7685834528
SW D3 234 191.079698813 16.7685834528
SW D3 235 191.081782147 16.7686945639
SW D3 236 191.083865479 16.7686112306
SW D3 237 191.085948813 16.7687223417
SW D3 238 191.087948813 16.7686390083
SW D3 239 191.089948813 16.7686945639
SW D3 240 191.092032147 16.7686945639
SW D3 241 191.09411548 16.7686667861
SW D3 242 191.096157147 16.7687223417
SW D3 243 191.098282147 16.7687501194
SW D3 244 191.100282147 16.7687778972
SW D3 245 191.102282147 16.7688334528
SW D3 246 191.104365481 16.7688612306
