# tile dither fiber fiber_ra fiber_dec
SW D3 108 354.397381667 0.257811919444
SW D3 109 354.399340001 0.257867475
SW D3 110 354.401423334 0.257811919444
SW D3 111 354.403340001 0.257867475
SW D3 112 354.405340001 0.257895252778
SW D3 113 354.407381667 0.257839697222
SW D3 114 354.409340001 0.257811919444
SW D3 115 354.411423334 0.257839697222
SW D3 116 354.413381667 0.257811919444
SW D3 117 354.386381668 0.256117475
SW D3 118 354.388381668 0.256089697222
SW D3 119 354.390423334 0.256089697222
SW D3 120 354.392340001 0.256061919444
SW D3 121 354.394381668 0.256117475
SW D3 122 354.396381668 0.256200808333
SW D3 123 354.398340001 0.256173030556
SW D3 124 354.400340001 0.256117475
SW D3 125 354.402381668 0.256145252778
SW D3 126 354.404381668 0.256173030556
SW D3 127 354.406340001 0.256145252778
SW D3 128 354.408381668 0.256173030556
SW D3 129 354.410381668 0.256145252778
SW D3 130 354.412340001 0.256145252778
SW D3 131 354.385423335 0.254395252778
SW D3 132 354.387423335 0.254395252778
SW D3 133 354.389423335 0.254450808333
SW D3 134 354.391423335 0.254367475
SW D3 135 354.393423335 0.254367475
SW D3 136 354.395381668 0.254423030556
SW D3 137 354.397381668 0.254367475
SW D3 138 354.399381668 0.254395252778
SW D3 139 354.401423335 0.254395252778
SW D3 140 354.403423335 0.254423030556
SW D3 141 354.405423335 0.254450808333
SW D3 142 354.407381668 0.254423030556
SW D3 143 354.409381668 0.254423030556
SW D3 144 354.411423335 0.254423030556
SW D3 145 354.413381668 0.254450808333
SW D3 146 354.386423335 0.252589697222
SW D3 147 354.388381668 0.252617475
SW D3 148 354.390381668 0.252645252778
SW D3 149 354.392340002 0.252645252778
SW D3 150 354.394423335 0.252673030556
SW D3 151 354.396381668 0.252673030556
SW D3 152 354.398381668 0.252645252778
SW D3 153 354.400423335 0.252728586111
SW D3 154 354.402381668 0.252700808333
SW D3 155 354.404340002 0.252645252778
SW D3 156 354.406381668 0.252645252778
SW D3 157 354.408340002 0.252728586111
SW D3 158 354.410298335 0.252700808333
SW D3 159 354.412381668 0.252673030556
SW D3 160 354.385381669 0.250950808333
SW D3 161 354.387381669 0.250923030556
SW D3 162 354.389423335 0.250923030556
SW D3 163 354.391423335 0.250923030556
SW D3 164 354.393423335 0.250923030556
SW D3 165 354.395423335 0.250923030556
SW D3 166 354.397423335 0.250923030556
SW D3 167 354.399423335 0.250978586111
SW D3 168 354.401423335 0.250978586111
SW D3 169 354.403465002 0.251006363889
SW D3 170 354.405340002 0.250950808333
SW D3 171 354.407381669 0.250978586111
SW D3 172 354.409381669 0.251006363889
SW D3 173 354.411423335 0.250895252778
SW D3 174 354.413423335 0.250923030556
SW D3 175 354.386381669 0.249256363889
SW D3 176 354.388381669 0.249256363889
SW D3 177 354.390423336 0.249256363889
SW D3 178 354.392423336 0.249173030556
SW D3 179 354.394423336 0.249228586111
SW D3 180 354.396423336 0.249311919444
SW D3 181 354.398423336 0.249256363889
SW D3 182 354.400423336 0.249284141667
SW D3 183 354.402381669 0.249228586111
SW D3 184 354.404381669 0.249284141667
SW D3 185 354.406381669 0.249228586111
SW D3 186 354.408381669 0.249284141667
SW D3 187 354.410381669 0.249311919444
SW D3 188 354.412340002 0.249284141667
SW D3 189 354.385465003 0.247423030556
SW D3 190 354.387423336 0.247450808333
SW D3 191 354.389423336 0.247506363889
SW D3 192 354.391423336 0.247478586111
SW D3 193 354.393423336 0.247506363889
SW D3 194 354.395381669 0.247506363889
SW D3 195 354.397423336 0.247478586111
SW D3 196 354.399423336 0.247534141667
SW D3 197 354.401381669 0.247506363889
SW D3 198 354.403423336 0.247506363889
SW D3 199 354.405423336 0.247589697222
SW D3 200 354.407381669 0.247506363889
SW D3 201 354.409423336 0.247534141667
SW D3 202 354.411340003 0.247506363889
SW D3 203 354.413381669 0.247617475
SW D3 204 354.38638167 0.245756363889
SW D3 205 354.38838167 0.245728586111
SW D3 206 354.39038167 0.245756363889
SW D3 207 354.39238167 0.245756363889
SW D3 208 354.39438167 0.245784141667
SW D3 209 354.396423337 0.245784141667
SW D3 210 354.398298337 0.245728586111
SW D3 211 354.400423337 0.245700808333
SW D3 212 354.402340003 0.245756363889
SW D3 213 354.404423337 0.245784141667
SW D3 214 354.406298336 0.245811919444
SW D3 215 354.40838167 0.245811919444
SW D3 216 354.410423336 0.245811919444
SW D3 217 354.41238167 0.245784141667
SW D3 218 354.385423337 0.244006363889
SW D3 219 354.387423337 0.244006363889
SW D3 220 354.389465004 0.244034141667
SW D3 221 354.39138167 0.244034141667
SW D3 222 354.393423337 0.244061919444
SW D3 223 354.39538167 0.244034141667
SW D3 224 354.39738167 0.244006363889
SW D3 225 354.399423337 0.244061919444
SW D3 226 354.40138167 0.244061919444
SW D3 227 354.403423337 0.244034141667
SW D3 228 354.40538167 0.244061919444
SW D3 229 354.407423337 0.244117475
SW D3 230 354.40938167 0.244117475
SW D3 231 354.411423337 0.244061919444
SW D3 232 354.413340004 0.244061919444
SW D3 233 354.386340004 0.242311919444
SW D3 234 354.388381671 0.242311919444
SW D3 235 354.390423337 0.242395252778
SW D3 236 354.392423337 0.242284141667
SW D3 237 354.394465004 0.242395252778
SW D3 238 354.396381671 0.242311919444
SW D3 239 354.398340004 0.242339697222
SW D3 240 354.400340004 0.242339697222
SW D3 241 354.402381671 0.242311919444
SW D3 242 354.404423337 0.242339697222
SW D3 243 354.406465004 0.242367475
SW D3 244 354.408381671 0.242367475
SW D3 245 354.410381671 0.242395252778
SW D3 246 354.412381671 0.242423030556
