# tile dither fiber fiber_ra fiber_dec
SE D3 140 203.850623004 40.9831945833
SE D3 141 203.853289669 40.9832223611
SE D3 142 203.855873004 40.9831945833
SE D3 143 203.85853967 40.9831945833
SE D3 144 203.861248004 40.9831945833
SE D3 145 203.863831336 40.9832223611
SE D3 146 203.828123073 40.98136125
SE D3 147 203.830706406 40.9813890278
SE D3 148 203.833331405 40.9814168056
SE D3 149 203.835956405 40.9814168056
SE D3 150 203.838706403 40.9814445833
SE D3 151 203.841289736 40.9814723611
SE D3 152 203.843956405 40.9814168056
SE D3 153 203.846664735 40.9815001389
SE D3 154 203.849289736 40.9814723611
SE D3 155 203.851873071 40.9814168056
SE D3 156 203.854539737 40.9814445833
SE D3 157 203.857164735 40.9815001389
SE D3 158 203.859748069 40.9814723611
SE D3 159 203.86249807 40.9814445833
SE D3 160 203.826748135 40.9797223611
SE D3 161 203.829414803 40.9796945833
SE D3 162 203.832123137 40.9796945833
SE D3 163 203.834748137 40.9796945833
SE D3 164 203.837414803 40.9796945833
SE D3 165 203.840039803 40.9796945833
SE D3 166 203.84270647 40.9796945833
SE D3 167 203.845331468 40.9797501389
SE D3 168 203.847956468 40.9797501389
SE D3 169 203.850706467 40.9797779167
SE D3 170 203.853206469 40.9797223611
SE D3 171 203.855914801 40.9797501389
SE D3 172 203.8585398 40.9797779167
SE D3 173 203.861206471 40.9796668056
SE D3 174 203.863873137 40.9796945833
SE D3 175 203.828081533 40.9780279167
SE D3 176 203.830706533 40.9780279167
SE D3 177 203.833414866 40.9780279167
SE D3 178 203.83603987 40.9779445833
SE D3 179 203.838706534 40.9780001389
SE D3 180 203.841373198 40.9780834722
SE D3 181 203.8439982 40.9780279167
SE D3 182 203.846706532 40.9780556944
SE D3 183 203.849289867 40.9780001389
SE D3 184 203.851914865 40.9780556944
SE D3 185 203.854581534 40.9780001389
SE D3 186 203.857206532 40.9780556944
SE D3 187 203.859873198 40.9780834722
SE D3 188 203.862456532 40.9780556944
SE D3 189 203.826873269 40.9761945833
SE D3 190 203.829456602 40.9762223611
SE D3 191 203.832081599 40.9762779167
SE D3 192 203.834748267 40.9762501389
SE D3 193 203.837414932 40.9763056944
SE D3 194 203.839998265 40.9763056944
SE D3 195 203.842664934 40.9762501389
SE D3 196 203.845331598 40.9763056944
SE D3 197 203.847956599 40.9762779167
SE D3 198 203.850623266 40.9762779167
SE D3 199 203.85328993 40.97636125
SE D3 200 203.855914933 40.9762779167
SE D3 201 203.858581598 40.9763056944
SE D3 202 203.861123265 40.9763056944
SE D3 203 203.863873262 40.9763890278
SE D3 204 203.828081666 40.9745279167
SE D3 205 203.830706667 40.9745001389
SE D3 206 203.833373332 40.9745279167
SE D3 207 203.836039998 40.9745556944
SE D3 208 203.838664998 40.9745556944
SE D3 209 203.84137333 40.9745834722
SE D3 210 203.843873334 40.9745001389
SE D3 211 203.846665 40.9745001389
SE D3 212 203.849206666 40.9745279167
SE D3 213 203.851956665 40.9745556944
SE D3 214 203.854456663 40.97461125
SE D3 215 203.857206664 40.9745834722
SE D3 216 203.859914997 40.9745834722
SE D3 217 203.862539998 40.9745556944
SE D3 218 203.826790065 40.9727779167
SE D3 219 203.829456732 40.9727779167
SE D3 220 203.832165064 40.9728056944
SE D3 221 203.834665064 40.9728056944
SE D3 222 203.837373397 40.9728334722
SE D3 223 203.839998398 40.9728056944
SE D3 224 203.842623399 40.9727779167
SE D3 225 203.84533173 40.9728334722
SE D3 226 203.847915063 40.9728334722
SE D3 227 203.850665064 40.9728056944
SE D3 228 203.85320673 40.9728334722
SE D3 229 203.855915061 40.9728890278
SE D3 230 203.858540061 40.9728890278
SE D3 231 203.86120673 40.9728334722
SE D3 232 203.863790063 40.9728334722
SE D3 233 203.82804013 40.9710834722
SE D3 234 203.830706796 40.9710834722
SE D3 235 203.833415127 40.9711668056
SE D3 236 203.836081797 40.9710556944
SE D3 237 203.83874846 40.9711668056
SE D3 238 203.841331796 40.9710834722
SE D3 239 203.843915129 40.97111125
SE D3 240 203.846581795 40.97111125
SE D3 241 203.84929013 40.9710834722
SE D3 242 203.851956795 40.97111125
SE D3 243 203.854665128 40.9711390278
SE D3 244 203.857206794 40.9711390278
SE D3 245 203.859831793 40.9711668056
SE D3 246 203.862540126 40.9711945833
SW D1 1 203.79241404 40.9998056944
SW D1 2 203.79508071 40.9997223611
SW D1 3 203.797747372 40.9998334722
SW D1 4 203.800372372 40.9998334722
SW D1 5 203.802955706 40.9998334722
SW D1 6 203.805705708 40.9997779167
SW D1 7 203.808372371 40.99986125
SW D1 8 203.810955709 40.9997501389
SW D1 9 203.813580704 40.99986125
SW D1 10 203.816289039 40.9998334722
SW D1 11 203.81887237 40.9998890278
SW D1 12 203.821539037 40.9998890278
SW D1 13 203.824122371 40.99986125
SW D1 14 203.826789039 40.9998334722
SW D1 15 203.791205775 40.9980001389
SW D1 16 203.793705773 40.9980556944
SW D1 17 203.796372439 40.9980834722
SW D1 18 203.798997437 40.9981390278
SW D1 19 203.801664106 40.9980556944
SW D1 20 203.80437244 40.9980556944
SW D1 21 203.806997442 40.9980001389
SW D1 22 203.809622441 40.9980279167
SW D1 23 203.812247438 40.99811125
SW D1 24 203.814830771 40.99811125
SW D1 25 203.817539106 40.9980556944
SW D1 26 203.820205771 40.99811125
SW D1 27 203.822872438 40.99811125
SW D1 28 203.825580772 40.9980834722
SW D1 29 203.828122439 40.9980834722
SW D1 30 203.792455838 40.9963334722
SW D1 31 203.795039171 40.99636125
SW D1 32 203.797664174 40.9962779167
SW D1 33 203.800330837 40.99636125
SW D1 34 203.802997507 40.9962779167
SW D1 35 203.805664173 40.9963056944
SW D1 36 203.808289169 40.9964168056
SW D1 37 203.810955836 40.9963890278
SW D1 38 203.813580839 40.9963056944
SW D1 39 203.816289169 40.9964168056
SW D1 40 203.818955837 40.99636125
SW D1 41 203.821455838 40.9963334722
SW D1 42 203.824205837 40.99636125
SW D1 43 203.826872502 40.9964168056
SW D1 44 203.791080905 40.9945834722
SW D1 45 203.79374757 40.99461125
SW D1 46 203.796372572 40.9945834722
SW D1 47 203.799080904 40.99461125
SW D1 48 203.801705903 40.9946390278
SW D1 49 203.804289237 40.99461125
SW D1 50 203.806997572 40.9945834722
SW D1 51 203.809705903 40.9946390278
SW D1 52 203.812330904 40.99461125
SW D1 53 203.81499757 40.99461125
SW D1 54 203.817622569 40.9946390278
SW D1 55 203.820205903 40.9946390278
SW D1 56 203.822830904 40.99461125
SW D1 57 203.825497568 40.9946668056
SW D1 58 203.828205904 40.99461125
SW D1 59 203.792414301 40.9929168056
SW D1 60 203.795080968 40.9929168056
SW D1 61 203.7977893 40.9929445833
SW D1 62 203.800414303 40.9928890278
SW D1 63 203.802955967 40.9929445833
SW D1 64 203.805664303 40.9928890278
SW D1 65 203.808330969 40.9928890278
SW D1 66 203.810955967 40.9929445833
SW D1 67 203.813580966 40.9929723611
SW D1 68 203.816247634 40.9929445833
SW D1 69 203.818997633 40.9929723611
SW D1 70 203.821622634 40.9929445833
SW D1 71 203.824247634 40.9929445833
SW D1 72 203.826914301 40.9929168056
SW D1 73 203.7911227 40.9911945833
SW D1 74 203.793706035 40.9911668056
SW D1 75 203.796372701 40.9911668056
SW D1 76 203.799081035 40.9911668056
SW D1 77 203.8017477 40.9911945833
SW D1 78 203.804372701 40.9911668056
SW D1 79 203.807039366 40.9912223611
SW D1 80 203.809622699 40.9912223611
SW D1 81 203.812289366 40.9912223611
SW D1 82 203.8149977 40.9911945833
SW D1 83 203.817622699 40.9912223611
SW D1 84 203.820289369 40.9911390278
SW D1 85 203.8228727 40.9911945833
SW D1 86 203.825539367 40.9911945833
SW D1 87 203.828164366 40.9912223611
SW D1 88 203.792414434 40.9894168056
SW D1 89 203.795081101 40.9894168056
SW D1 90 203.797747764 40.9895001389
SW D1 91 203.800372768 40.9894168056
SW D1 92 203.803039433 40.9894445833
SW D1 93 203.805747766 40.9894723611
SW D1 94 203.808289432 40.9894723611
SW D1 95 203.810914434 40.9894168056
SW D1 96 203.813664431 40.9895001389
SW D1 97 203.816289434 40.9894168056
SW D1 98 203.818872764 40.9895001389
SW D1 99 203.821581097 40.9895279167
SW D1 100 203.824247766 40.9894723611
SW D1 101 203.82678943 40.9895279167
SW D1 102 203.7911645 40.9876945833
SW D1 103 203.793789501 40.9876668056
SW D1 104 203.796456165 40.9877223611
SW D1 105 203.799081163 40.9877779167
SW D1 106 203.80174783 40.9877779167
SW D1 107 203.804372832 40.9877223611
SW D1 108 203.807039499 40.9877223611
SW D1 109 203.80962283 40.9877779167
SW D1 110 203.812372832 40.9877223611
SW D1 111 203.814914496 40.9877779167
SW D1 112 203.817539495 40.9878056944
SW D1 113 203.820289498 40.9877501389
SW D1 114 203.822831165 40.9877223611
SW D1 115 203.825622832 40.9877223611
SW D1 116 203.828206165 40.9877223611
SW D1 117 203.792456231 40.9860001389
SW D1 118 203.795081232 40.9859723611
SW D1 119 203.797789564 40.9860001389
SW D1 120 203.800372898 40.9859723611
SW D1 121 203.803039563 40.9860279167
SW D1 122 203.805706226 40.98611125
SW D1 123 203.808289561 40.9860834722
SW D1 124 203.810914563 40.9860279167
SW D1 125 203.813664562 40.9860556944
SW D1 126 203.816289561 40.9860834722
SW D1 127 203.818872895 40.9860556944
SW D1 128 203.821581227 40.9860834722
SW D1 129 203.824247895 40.9860556944
SW D1 130 203.826831229 40.9860556944
SW D1 131 203.791164628 40.9843056944
SW D1 132 203.793789628 40.9843056944
SW D1 133 203.796497961 40.9843334722
SW D1 134 203.799122963 40.9842779167
SW D1 135 203.801789629 40.9842779167
SW D1 136 203.804372961 40.9843334722
SW D1 137 203.807039629 40.9842779167
SW D1 138 203.809664628 40.9843056944
SW D1 139 203.812372962 40.9843056944
SW D1 140 203.814997961 40.9843334722
SW D1 141 203.817664627 40.9843334722
SW D1 142 203.820247961 40.9843334722
SW D1 143 203.822914627 40.9843334722
SW D1 144 203.825622961 40.9843334722
SW D1 145 203.828206293 40.98436125
SW D1 146 203.792498031 40.9824723611
SW D1 147 203.795081363 40.9825001389
SW D1 148 203.797706361 40.9825556944
SW D1 149 203.800331361 40.9825556944
SW D1 150 203.803081361 40.9825556944
SW D1 151 203.805664694 40.9825834722
SW D1 152 203.808331362 40.9825279167
SW D1 153 203.811039691 40.9826390278
SW D1 154 203.813664693 40.98261125
SW D1 155 203.816248029 40.9825279167
SW D1 156 203.818914695 40.9825556944
SW D1 157 203.821539691 40.9826390278
SW D1 158 203.824123026 40.98261125
SW D1 159 203.826873027 40.9825834722
SW D1 160 203.791123092 40.98086125
SW D1 161 203.793789761 40.9808056944
SW D1 162 203.796498093 40.9808334722
SW D1 163 203.799123093 40.9808334722
SW D1 164 203.801789761 40.9808056944
SW D1 165 203.80441476 40.9808334722
SW D1 166 203.807081427 40.9808334722
SW D1 167 203.809706425 40.9808890278
SW D1 168 203.812331425 40.9808890278
SW D1 169 203.815081423 40.9809168056
SW D1 170 203.817581426 40.98086125
SW D1 171 203.820289758 40.9808890278
SW D1 172 203.822914757 40.9809168056
SW D1 173 203.825581429 40.9807779167
SW D1 174 203.828248093 40.9808334722
SW D1 175 203.79245649 40.9791668056
SW D1 176 203.795081491 40.9791390278
SW D1 177 203.797789824 40.9791390278
SW D1 178 203.800414826 40.9790834722
SW D1 179 203.803081491 40.9791390278
SW D1 180 203.805748155 40.9791945833
SW D1 181 203.808373157 40.9791668056
SW D1 182 203.811081489 40.9791945833
SW D1 183 203.813664824 40.9791390278
SW D1 184 203.816289822 40.9791945833
SW D1 185 203.818956491 40.9791390278
SW D1 186 203.821581489 40.9791945833
SW D1 187 203.824248154 40.9792223611
SW D1 188 203.826831489 40.9791945833
SW D1 189 203.791248226 40.9773334722
SW D1 190 203.793831558 40.97736125
SW D1 191 203.796498224 40.9773890278
SW D1 192 203.799123224 40.9773890278
SW D1 193 203.80178989 40.9774168056
SW D1 194 203.804373223 40.9774168056
SW D1 195 203.807039891 40.9773890278
SW D1 196 203.809706555 40.9774445833
SW D1 197 203.812331556 40.9774168056
SW D1 198 203.814998223 40.9774168056
SW D1 199 203.817664886 40.9775001389
SW D1 200 203.82028989 40.9774168056
SW D1 201 203.822998222 40.9774445833
SW D1 202 203.825498223 40.9774168056
SW D1 203 203.82824822 40.9775001389
SW D1 204 203.792456623 40.9756668056
SW D1 205 203.795081624 40.9756390278
SW D1 206 203.797748289 40.9756668056
SW D1 207 203.800414956 40.9756668056
SW D1 208 203.803039955 40.9756945833
SW D1 209 203.805748288 40.9756945833
SW D1 210 203.80824829 40.9756390278
SW D1 211 203.811039958 40.97561125
SW D1 212 203.813581623 40.9756668056
SW D1 213 203.816331622 40.9756945833
SW D1 214 203.81883162 40.9757223611
SW D1 215 203.821581622 40.9756945833
SW D1 216 203.824289955 40.9756945833
SW D1 217 203.826914955 40.9756945833
SW D1 218 203.791165022 40.9739168056
SW D1 219 203.793831689 40.9739168056
SW D1 220 203.796540022 40.9739168056
SW D1 221 203.799040021 40.9739445833
SW D1 222 203.801748355 40.9739445833
SW D1 223 203.804373355 40.9739445833
SW D1 224 203.806998356 40.9739168056
SW D1 225 203.809706687 40.9739723611
SW D1 226 203.81229002 40.9739723611
SW D1 227 203.815040021 40.9739445833
SW D1 228 203.817581687 40.9739723611
SW D1 229 203.820290018 40.9740279167
SW D1 230 203.822915018 40.9740279167
SW D1 231 203.825581687 40.9739723611
SW D1 232 203.82816502 40.9739723611
SW D1 233 203.792415087 40.9722223611
SW D1 234 203.795081753 40.9722223611
SW D1 235 203.797790083 40.9723056944
SW D1 236 203.800456754 40.9721945833
SW D1 237 203.803123418 40.9722779167
SW D1 238 203.805706754 40.9721945833
SW D1 239 203.808290085 40.9722501389
SW D1 240 203.810956752 40.9722501389
SW D1 241 203.813665088 40.9721945833
SW D1 242 203.816331752 40.9722501389
SW D1 243 203.819040085 40.9722501389
SW D1 244 203.821581751 40.9722779167
SW D1 245 203.82420675 40.9723056944
SW D1 246 203.826915082 40.9723334722
SW D2 1 203.791080729 40.9992223611
SW D2 2 203.793747398 40.9991668056
SW D2 3 203.79641406 40.9992779167
SW D2 4 203.79903906 40.9992779167
SW D2 5 203.801622393 40.9992779167
SW D2 6 203.804372396 40.9991945833
SW D2 7 203.807039059 40.9993056944
SW D2 8 203.809622396 40.9991945833
SW D2 9 203.812247392 40.9993056944
SW D2 10 203.814955727 40.9992779167
SW D2 11 203.817539058 40.9993334722
SW D2 12 203.820205725 40.9993334722
SW D2 13 203.822789059 40.9993056944
SW D2 14 203.825455727 40.9992779167
SW D2 15 203.789872463 40.9974445833
SW D2 16 203.792372462 40.9974723611
SW D2 17 203.795039126 40.9975279167
SW D2 18 203.797664125 40.9975556944
SW D2 19 203.800330794 40.9975001389
SW D2 20 203.803039129 40.9974723611
SW D2 21 203.80566413 40.9974445833
SW D2 22 203.808289129 40.9974723611
SW D2 23 203.810914125 40.9975556944
SW D2 24 203.813497459 40.9975556944
SW D2 25 203.816205794 40.9975001389
SW D2 26 203.818872459 40.9975556944
SW D2 27 203.821539125 40.9975556944
SW D2 28 203.82424746 40.9975279167
SW D2 29 203.826789126 40.9975279167
SW D2 30 203.791122526 40.9957779167
SW D2 31 203.793705858 40.9958056944
SW D2 32 203.796330862 40.9957223611
SW D2 33 203.798997525 40.9958056944
SW D2 34 203.801664195 40.9957223611
SW D2 35 203.804330861 40.9957501389
SW D2 36 203.806955856 40.99586125
SW D2 37 203.809622524 40.9958334722
SW D2 38 203.812247527 40.9957501389
SW D2 39 203.814955856 40.99586125
SW D2 40 203.817622525 40.9958056944
SW D2 41 203.820122526 40.9957779167
SW D2 42 203.822872525 40.9958056944
SW D2 43 203.825497523 40.99586125
SW D2 44 203.789747593 40.9940279167
SW D2 45 203.792414258 40.9940556944
SW D2 46 203.795039259 40.9940279167
SW D2 47 203.797747592 40.9940556944
SW D2 48 203.800372592 40.9940556944
SW D2 49 203.802955925 40.9940556944
SW D2 50 203.805664259 40.9940279167
SW D2 51 203.808372591 40.9940834722
SW D2 52 203.810997592 40.9940556944
SW D2 53 203.813664258 40.9940556944
SW D2 54 203.816289257 40.9940834722
SW D2 55 203.818872591 40.9940834722
SW D2 56 203.821497592 40.9940556944
SW D2 57 203.824164256 40.99411125
SW D2 58 203.826872593 40.9940279167
SW D2 59 203.791080989 40.99236125
SW D2 60 203.793747656 40.99236125
SW D2 61 203.796455988 40.9923890278
SW D2 62 203.79908099 40.9923334722
SW D2 63 203.801622655 40.9923890278
SW D2 64 203.80433099 40.9923334722
SW D2 65 203.806997657 40.9923334722
SW D2 66 203.809622655 40.9923890278
SW D2 67 203.812247654 40.9924168056
SW D2 68 203.814914321 40.9923890278
SW D2 69 203.817664321 40.9923890278
SW D2 70 203.820289321 40.9923890278
SW D2 71 203.822914321 40.9923890278
SW D2 72 203.825580989 40.99236125
SW D2 73 203.789789388 40.9906390278
SW D2 74 203.792372722 40.99061125
SW D2 75 203.795039389 40.99061125
SW D2 76 203.797747722 40.99061125
SW D2 77 203.800414389 40.99061125
SW D2 78 203.803039389 40.99061125
SW D2 79 203.805706054 40.9906668056
SW D2 80 203.808289387 40.9906668056
SW D2 81 203.810956054 40.9906668056
SW D2 82 203.813664388 40.9906390278
SW D2 83 203.816289388 40.9906390278
SW D2 84 203.818956057 40.9905834722
SW D2 85 203.821539388 40.9906390278
SW D2 86 203.824206055 40.9906390278
SW D2 87 203.826831054 40.9906668056
SW D2 88 203.791081122 40.98886125
SW D2 89 203.793747789 40.98886125
SW D2 90 203.796414453 40.9889168056
SW D2 91 203.799039455 40.98886125
SW D2 92 203.801706121 40.9888890278
SW D2 93 203.804414453 40.9889168056
SW D2 94 203.80695612 40.9889168056
SW D2 95 203.809581122 40.98886125
SW D2 96 203.812331119 40.9889445833
SW D2 97 203.814956122 40.98886125
SW D2 98 203.817539452 40.9889445833
SW D2 99 203.820247784 40.9889723611
SW D2 100 203.822914453 40.9889168056
SW D2 101 203.825456118 40.9889723611
SW D2 102 203.789831187 40.9871390278
SW D2 103 203.792456188 40.98711125
SW D2 104 203.795122853 40.9871668056
SW D2 105 203.797747851 40.9872223611
SW D2 106 203.800414518 40.9872223611
SW D2 107 203.80303952 40.9871668056
SW D2 108 203.805706186 40.9871668056
SW D2 109 203.808289519 40.9871945833
SW D2 110 203.81103952 40.9871668056
SW D2 111 203.813581184 40.9872223611
SW D2 112 203.816206183 40.9872501389
SW D2 113 203.818956185 40.9871945833
SW D2 114 203.821497853 40.9871668056
SW D2 115 203.82428952 40.9871668056
SW D2 116 203.826872853 40.9871668056
SW D2 117 203.791122918 40.9854445833
SW D2 118 203.793747919 40.9854168056
SW D2 119 203.796456253 40.9854168056
SW D2 120 203.799039586 40.9854168056
SW D2 121 203.801706251 40.9854723611
SW D2 122 203.804372914 40.9855556944
SW D2 123 203.80695625 40.9855001389
SW D2 124 203.809581251 40.9854723611
SW D2 125 203.81233125 40.9855001389
SW D2 126 203.814956249 40.9855279167
SW D2 127 203.817539583 40.9855001389
SW D2 128 203.820247915 40.9855279167
SW D2 129 203.822914583 40.9855001389
SW D2 130 203.825497916 40.9855001389
SW D2 131 203.789831316 40.9837501389
SW D2 132 203.792456316 40.9837501389
SW D2 133 203.795164648 40.9837779167
SW D2 134 203.797789651 40.9836945833
SW D2 135 203.800456317 40.9837223611
SW D2 136 203.803039648 40.9837779167
SW D2 137 203.805706317 40.9837223611
SW D2 138 203.808331316 40.9837501389
SW D2 139 203.81103965 40.9837223611
SW D2 140 203.813664648 40.9837779167
SW D2 141 203.816331315 40.9837779167
SW D2 142 203.818914648 40.9837779167
SW D2 143 203.821581316 40.9837501389
SW D2 144 203.824289648 40.9837779167
SW D2 145 203.826872982 40.9837779167
SW D2 146 203.791164719 40.9819168056
SW D2 147 203.793748051 40.9819445833
SW D2 148 203.796373049 40.9820001389
SW D2 149 203.798998049 40.9820001389
SW D2 150 203.801748049 40.9820001389
SW D2 151 203.804331381 40.9820279167
SW D2 152 203.80699805 40.9819723611
SW D2 153 203.80970638 40.9820556944
SW D2 154 203.812331381 40.9820279167
SW D2 155 203.814914717 40.9819723611
SW D2 156 203.817581382 40.9820001389
SW D2 157 203.820206379 40.9820834722
SW D2 158 203.822789714 40.9820556944
SW D2 159 203.825539715 40.9820279167
SW D2 160 203.78978978 40.9803056944
SW D2 161 203.792456449 40.9802501389
SW D2 162 203.795164782 40.9802501389
SW D2 163 203.797789781 40.9802779167
SW D2 164 203.800456449 40.9802501389
SW D2 165 203.803081448 40.9802779167
SW D2 166 203.805748114 40.9802779167
SW D2 167 203.808373112 40.9803334722
SW D2 168 203.810998112 40.9803334722
SW D2 169 203.813748111 40.98036125
SW D2 170 203.816248113 40.9803056944
SW D2 171 203.818956446 40.9803334722
SW D2 172 203.821581445 40.98036125
SW D2 173 203.824248116 40.9802223611
SW D2 174 203.826914781 40.9802779167
SW D2 175 203.791123178 40.97861125
SW D2 176 203.793748179 40.9785834722
SW D2 177 203.796456512 40.9785834722
SW D2 178 203.799081514 40.9785279167
SW D2 179 203.801748179 40.9785834722
SW D2 180 203.804414843 40.9786390278
SW D2 181 203.807039844 40.97861125
SW D2 182 203.809748178 40.97861125
SW D2 183 203.812331513 40.9785556944
SW D2 184 203.81495651 40.9786390278
SW D2 185 203.817623179 40.9785834722
SW D2 186 203.820248177 40.9786390278
SW D2 187 203.822914842 40.9786668056
SW D2 188 203.825498178 40.97861125
SW D2 189 203.789914914 40.9767779167
SW D2 190 203.792498246 40.9768056944
SW D2 191 203.795123245 40.9768334722
SW D2 192 203.797789912 40.9768334722
SW D2 193 203.800456577 40.97686125
SW D2 194 203.803039911 40.97686125
SW D2 195 203.805706578 40.9768334722
SW D2 196 203.808373243 40.9768890278
SW D2 197 203.810998244 40.97686125
SW D2 198 203.813664911 40.97686125
SW D2 199 203.816331574 40.9769445833
SW D2 200 203.818956577 40.97686125
SW D2 201 203.821623243 40.9768890278
SW D2 202 203.824164911 40.97686125
SW D2 203 203.826914907 40.9769445833
SW D2 204 203.79112331 40.97511125
SW D2 205 203.793748311 40.9750834722
SW D2 206 203.796414977 40.97511125
SW D2 207 203.799081644 40.97511125
SW D2 208 203.801706643 40.9751390278
SW D2 209 203.804414976 40.9751390278
SW D2 210 203.806914978 40.9750834722
SW D2 211 203.809706646 40.9750556944
SW D2 212 203.81224831 40.97511125
SW D2 213 203.814998309 40.9751390278
SW D2 214 203.817498308 40.9751668056
SW D2 215 203.820248309 40.9751390278
SW D2 216 203.822956643 40.9751390278
SW D2 217 203.825581643 40.9751390278
SW D2 218 203.78983171 40.97336125
SW D2 219 203.792498377 40.97336125
SW D2 220 203.79520671 40.97336125
SW D2 221 203.797706709 40.9733890278
SW D2 222 203.800415042 40.9733890278
SW D2 223 203.803040042 40.9733890278
SW D2 224 203.805665043 40.97336125
SW D2 225 203.808373375 40.9734168056
SW D2 226 203.810956709 40.9733890278
SW D2 227 203.81370671 40.97336125
SW D2 228 203.816248375 40.9734168056
SW D2 229 203.818956706 40.9734723611
SW D2 230 203.821581706 40.9734723611
SW D2 231 203.824248375 40.9734168056
SW D2 232 203.826831708 40.9734168056
SW D2 233 203.791081774 40.9716668056
SW D2 234 203.793748441 40.9716668056
SW D2 235 203.796456771 40.9717501389
SW D2 236 203.799123442 40.9716390278
SW D2 237 203.801790106 40.9717223611
SW D2 238 203.804373442 40.9716390278
SW D2 239 203.806956773 40.9716945833
SW D2 240 203.80962344 40.9716945833
SW D2 241 203.812331775 40.9716390278
SW D2 242 203.81499844 40.9716945833
SW D2 243 203.817706773 40.9716945833
SW D2 244 203.820248439 40.9717223611
SW D2 245 203.822873438 40.9717501389
SW D2 246 203.825581771 40.9717501389
SW D3 1 203.79245575 40.9986668056
SW D3 2 203.795080752 40.99861125
SW D3 3 203.797747414 40.9987223611
SW D3 4 203.800372414 40.9987223611
SW D3 5 203.802955748 40.9987223611
SW D3 6 203.80570575 40.9986668056
SW D3 7 203.808372413 40.9987501389
SW D3 8 203.810955751 40.9986390278
SW D3 9 203.813580747 40.9987501389
SW D3 10 203.816289081 40.9987223611
SW D3 11 203.818914079 40.9987779167
SW D3 12 203.821539079 40.9987779167
SW D3 13 203.824122413 40.9987501389
SW D3 14 203.826789081 40.9987223611
SW D3 15 203.791205817 40.9968890278
SW D3 16 203.793705816 40.9969168056
SW D3 17 203.796372481 40.9969723611
SW D3 18 203.798997479 40.9970279167
SW D3 19 203.801664149 40.9969445833
SW D3 20 203.804372483 40.9969168056
SW D3 21 203.806997484 40.9968890278
SW D3 22 203.809622483 40.9969168056
SW D3 23 203.81224748 40.9970001389
SW D3 24 203.814830813 40.9970001389
SW D3 25 203.817539149 40.9969445833
SW D3 26 203.820205813 40.9970001389
SW D3 27 203.82287248 40.9970001389
SW D3 28 203.825580814 40.9969723611
SW D3 29 203.828122481 40.9969723611
SW D3 30 203.792455881 40.9952223611
SW D3 31 203.795039213 40.9952501389
SW D3 32 203.797705883 40.9951668056
SW D3 33 203.80033088 40.9952501389
SW D3 34 203.802997549 40.9951668056
SW D3 35 203.805664215 40.9951945833
SW D3 36 203.808289211 40.9953056944
SW D3 37 203.810955879 40.9952779167
SW D3 38 203.813580882 40.9951945833
SW D3 39 203.816289211 40.9953056944
SW D3 40 203.81895588 40.9952501389
SW D3 41 203.821497547 40.9952223611
SW D3 42 203.824247546 40.9952501389
SW D3 43 203.826872544 40.9953056944
SW D3 44 203.791080947 40.9934723611
SW D3 45 203.793747613 40.9935001389
SW D3 46 203.79641428 40.9934723611
SW D3 47 203.799080946 40.9935001389
SW D3 48 203.801705946 40.9935001389
SW D3 49 203.804289279 40.9935001389
SW D3 50 203.806997614 40.9934723611
SW D3 51 203.809705945 40.9935279167
SW D3 52 203.812330946 40.9935001389
SW D3 53 203.814997613 40.9935001389
SW D3 54 203.817622612 40.9935279167
SW D3 55 203.820205945 40.9935279167
SW D3 56 203.822830946 40.9935001389
SW D3 57 203.825497611 40.9935556944
SW D3 58 203.828205946 40.9935001389
SW D3 59 203.792414344 40.9918056944
SW D3 60 203.795122677 40.9918056944
SW D3 61 203.797789343 40.9918334722
SW D3 62 203.800414345 40.9917779167
SW D3 63 203.802956009 40.9918334722
SW D3 64 203.805664345 40.9917779167
SW D3 65 203.808331011 40.9917779167
SW D3 66 203.810956009 40.9918334722
SW D3 67 203.813581008 40.99186125
SW D3 68 203.816247676 40.9918334722
SW D3 69 203.818997675 40.99186125
SW D3 70 203.821622676 40.9918334722
SW D3 71 203.824247676 40.9918334722
SW D3 72 203.826914344 40.9918056944
SW D3 73 203.791122742 40.9900834722
SW D3 74 203.793706077 40.9900556944
SW D3 75 203.796372743 40.9900556944
SW D3 76 203.799081077 40.9900556944
SW D3 77 203.801747742 40.9900834722
SW D3 78 203.804372743 40.9900556944
SW D3 79 203.807039408 40.99011125
SW D3 80 203.809622741 40.99011125
SW D3 81 203.812289408 40.99011125
SW D3 82 203.814997742 40.9900834722
SW D3 83 203.817622742 40.9900834722
SW D3 84 203.820289411 40.9900279167
SW D3 85 203.822872742 40.9900834722
SW D3 86 203.825539409 40.9900834722
SW D3 87 203.828164408 40.99011125
SW D3 88 203.792414476 40.9883056944
SW D3 89 203.795081143 40.9883056944
SW D3 90 203.797747808 40.98836125
SW D3 91 203.80037281 40.9883056944
SW D3 92 203.803039475 40.9883334722
SW D3 93 203.805747808 40.98836125
SW D3 94 203.808331141 40.98836125
SW D3 95 203.810914476 40.9883056944
SW D3 96 203.813664473 40.9883890278
SW D3 97 203.816331143 40.9883056944
SW D3 98 203.818914473 40.9883890278
SW D3 99 203.821581139 40.9884168056
SW D3 100 203.824247808 40.98836125
SW D3 101 203.826789472 40.9884168056
SW D3 102 203.791206208 40.9865834722
SW D3 103 203.793789543 40.9865556944
SW D3 104 203.796456207 40.98661125
