# tile dither fiber fiber_ra fiber_dec
SE D3 140 260.631644996 32.1157779167
SE D3 141 260.634019996 32.1158056944
SE D3 142 260.636311663 32.1157779167
SE D3 143 260.638686663 32.1157779167
SE D3 144 260.641103329 32.1158056944
SE D3 145 260.643394996 32.1158056944
SE D3 146 260.611603374 32.1139445833
SE D3 147 260.61389504 32.1139723611
SE D3 148 260.616228373 32.1140001389
SE D3 149 260.618603373 32.1140001389
SE D3 150 260.621020039 32.1140279167
SE D3 151 260.623353372 32.1140556944
SE D3 152 260.625728373 32.1140001389
SE D3 153 260.628103371 32.1140834722
SE D3 154 260.630436705 32.1140556944
SE D3 155 260.63277004 32.1140001389
SE D3 156 260.635145039 32.1140279167
SE D3 157 260.637478371 32.1140834722
SE D3 158 260.639770038 32.1140556944
SE D3 159 260.642228372 32.1140556944
SE D3 160 260.610353414 32.1123056944
SE D3 161 260.612728415 32.1122779167
SE D3 162 260.615145082 32.1122779167
SE D3 163 260.617478414 32.1123056944
SE D3 164 260.619895082 32.1122779167
SE D3 165 260.622228415 32.1122779167
SE D3 166 260.624603414 32.1123056944
SE D3 167 260.626936747 32.1123334722
SE D3 168 260.62927008 32.1123334722
SE D3 169 260.631728413 32.11236125
SE D3 170 260.633936748 32.1123056944
SE D3 171 260.636353413 32.11236125
SE D3 172 260.638686746 32.1123890278
SE D3 173 260.641103416 32.1122501389
SE D3 174 260.643436748 32.1123056944
SE D3 175 260.611561789 32.11061125
SE D3 176 260.613895123 32.11061125
SE D3 177 260.616311789 32.11061125
SE D3 178 260.618645124 32.1105556944
SE D3 179 260.621020123 32.1105834722
SE D3 180 260.623395121 32.1106668056
SE D3 181 260.625770123 32.11061125
SE D3 182 260.628145122 32.1106390278
SE D3 183 260.63043679 32.1105834722
SE D3 184 260.632770122 32.1106390278
SE D3 185 260.635145123 32.11061125
SE D3 186 260.637520122 32.1106390278
SE D3 187 260.639895121 32.1106668056
SE D3 188 260.642186788 32.1106390278
SE D3 189 260.610478501 32.1087779167
SE D3 190 260.612770166 32.1088334722
SE D3 191 260.615145165 32.10886125
SE D3 192 260.617478499 32.10886125
SE D3 193 260.619853498 32.1088890278
SE D3 194 260.622186831 32.1088890278
SE D3 195 260.624561833 32.1088334722
SE D3 196 260.626936831 32.1088890278
SE D3 197 260.629270165 32.10886125
SE D3 198 260.631645165 32.1088890278
SE D3 199 260.634020163 32.1089445833
SE D3 200 260.636353498 32.1088890278
SE D3 201 260.638770165 32.1088890278
SE D3 202 260.641020165 32.1088890278
SE D3 203 260.643436829 32.1089723611
SE D3 204 260.611561875 32.10711125
SE D3 205 260.613895209 32.1070834722
SE D3 206 260.616270208 32.10711125
SE D3 207 260.618645207 32.1071390278
SE D3 208 260.620978541 32.1071390278
SE D3 209 260.623395207 32.1071668056
SE D3 210 260.625645208 32.10711125
SE D3 211 260.628145209 32.1070834722
SE D3 212 260.630395207 32.1071390278
SE D3 213 260.63285354 32.1071668056
SE D3 214 260.635061873 32.1071945833
SE D3 215 260.637520207 32.1071668056
SE D3 216 260.639936873 32.1071668056
SE D3 217 260.642270207 32.1071668056
SE D3 218 260.610395251 32.10536125
SE D3 219 260.612770251 32.10536125
SE D3 220 260.615186917 32.1053890278
SE D3 221 260.617436917 32.1053890278
SE D3 222 260.619853583 32.1054168056
SE D3 223 260.622186916 32.1054168056
SE D3 224 260.624520251 32.10536125
SE D3 225 260.626936916 32.1054168056
SE D3 226 260.629228583 32.1054168056
SE D3 227 260.631686917 32.1053890278
SE D3 228 260.633978582 32.1054445833
SE D3 229 260.636353581 32.1054723611
SE D3 230 260.638728581 32.1055001389
SE D3 231 260.641103583 32.1054168056
SE D3 232 260.643395249 32.1054445833
SE D3 233 260.611520291 32.1036945833
SE D3 234 260.613895292 32.1036668056
SE D3 235 260.616311957 32.1037501389
SE D3 236 260.618686959 32.1036390278
SE D3 237 260.621061957 32.1037501389
SE D3 238 260.623353625 32.1036668056
SE D3 239 260.625686958 32.1036945833
SE D3 240 260.628061958 32.1036945833
SE D3 241 260.630436959 32.1036668056
SE D3 242 260.632811958 32.1036945833
SE D3 243 260.635228624 32.1037223611
SE D3 244 260.637520291 32.1037223611
SE D3 245 260.639853623 32.1037501389
SE D3 246 260.642270289 32.1037779167
SW D1 1 260.579727922 32.1324723611
SW D1 2 260.582102923 32.1324168056
SW D1 3 260.584477921 32.1325001389
SW D1 4 260.586811254 32.1325001389
SW D1 5 260.589102921 32.1325001389
SW D1 6 260.591561256 32.1324445833
SW D1 7 260.593936254 32.1325279167
SW D1 8 260.59626959 32.1324168056
SW D1 9 260.598561253 32.1325556944
SW D1 10 260.601019588 32.1325001389
SW D1 11 260.603311253 32.1325556944
SW D1 12 260.605644586 32.1325556944
SW D1 13 260.60797792 32.1325279167
SW D1 14 260.610352921 32.1325001389
SW D1 15 260.578644632 32.1306668056
SW D1 16 260.580894631 32.1307223611
SW D1 17 260.58326963 32.1307501389
SW D1 18 260.585602962 32.1308056944
SW D1 19 260.587977964 32.1307501389
SW D1 20 260.590352964 32.1307223611
SW D1 21 260.592727965 32.1306945833
SW D1 22 260.595061298 32.1306945833
SW D1 23 260.59739463 32.1307779167
SW D1 24 260.599686296 32.1307779167
SW D1 25 260.602144631 32.1307223611
SW D1 26 260.604477963 32.1307779167
SW D1 27 260.606852963 32.1307779167
SW D1 28 260.60926963 32.1307501389
SW D1 29 260.61151963 32.1307501389
SW D1 30 260.579769673 32.1290001389
SW D1 31 260.582061339 32.1290279167
SW D1 32 260.584436341 32.1289445833
SW D1 33 260.586769672 32.1290279167
SW D1 34 260.589144674 32.1289723611
SW D1 35 260.591561341 32.1289723611
SW D1 36 260.593894671 32.1290834722
SW D1 37 260.596269672 32.1290556944
SW D1 38 260.598603007 32.1290001389
SW D1 39 260.601019671 32.1290834722
SW D1 40 260.603353006 32.1290279167
SW D1 41 260.605603007 32.1290001389
SW D1 42 260.608061339 32.1290279167
SW D1 43 260.610394671 32.1290834722
SW D1 44 260.578519716 32.1272501389
SW D1 45 260.580936382 32.1272779167
SW D1 46 260.583269716 32.1272501389
SW D1 47 260.585644715 32.1272779167
SW D1 48 260.588019715 32.1273056944
SW D1 49 260.590311381 32.1273056944
SW D1 50 260.592728049 32.1272501389
SW D1 51 260.595103048 32.1273056944
SW D1 52 260.597478049 32.1272779167
SW D1 53 260.599853049 32.1272779167
SW D1 54 260.602186381 32.1273056944
SW D1 55 260.604478048 32.1273056944
SW D1 56 260.606853049 32.1272779167
SW D1 57 260.609228047 32.1273334722
SW D1 58 260.611644715 32.1272779167
SW D1 59 260.57972809 32.1255834722
SW D1 60 260.58210309 32.1255834722
SW D1 61 260.584519756 32.12561125
SW D1 62 260.586853091 32.1255556944
SW D1 63 260.589103089 32.12561125
SW D1 64 260.591519757 32.1255556944
SW D1 65 260.593894757 32.1255834722
SW D1 66 260.596269756 32.12561125
SW D1 67 260.598603089 32.1256390278
SW D1 68 260.600978089 32.12561125
SW D1 69 260.603394755 32.1256390278
SW D1 70 260.605728089 32.12561125
SW D1 71 260.608061423 32.12561125
SW D1 72 260.610478089 32.12561125
SW D1 73 260.578561465 32.12386125
SW D1 74 260.580894799 32.1238334722
SW D1 75 260.583269799 32.1238334722
SW D1 76 260.585686466 32.1238334722
SW D1 77 260.588061465 32.12386125
SW D1 78 260.590394799 32.1238334722
SW D1 79 260.592769797 32.1239168056
SW D1 80 260.595061464 32.1239168056
SW D1 81 260.597436465 32.1238890278
SW D1 82 260.599853132 32.12386125
SW D1 83 260.602186465 32.1238890278
SW D1 84 260.604561467 32.1238056944
SW D1 85 260.606853132 32.12386125
SW D1 86 260.609228131 32.1238890278
SW D1 87 260.611603131 32.1239168056
SW D1 88 260.579728176 32.1220834722
SW D1 89 260.582103176 32.1220834722
SW D1 90 260.584478174 32.1221668056
SW D1 91 260.586811508 32.12211125
SW D1 92 260.589186508 32.12211125
SW D1 93 260.591603174 32.1221390278
SW D1 94 260.593894841 32.1221390278
SW D1 95 260.596228176 32.1220834722
SW D1 96 260.598686507 32.1221668056
SW D1 97 260.601019842 32.12211125
SW D1 98 260.603311507 32.1221668056
SW D1 99 260.605728173 32.1221945833
SW D1 100 260.608103174 32.1221390278
SW D1 101 260.610353172 32.1222223611
SW D1 102 260.578644884 32.12036125
SW D1 103 260.580936552 32.1203334722
SW D1 104 260.58331155 32.1203890278
SW D1 105 260.585686549 32.1204445833
SW D1 106 260.588019882 32.1204445833
SW D1 107 260.590394884 32.1203890278
SW D1 108 260.592769884 32.1203890278
SW D1 109 260.595061549 32.1204445833
SW D1 110 260.597519884 32.1203890278
SW D1 111 260.599769882 32.1204445833
SW D1 112 260.602103215 32.1204723611
SW D1 113 260.60456155 32.1204168056
SW D1 114 260.606853217 32.1203890278
SW D1 115 260.60931155 32.1204168056
SW D1 116 260.611603217 32.1203890278
SW D1 117 260.579728258 32.1186945833
SW D1 118 260.582103259 32.1186668056
SW D1 119 260.584519926 32.1186668056
SW D1 120 260.586811593 32.1186390278
SW D1 121 260.589186592 32.1186945833
SW D1 122 260.59156159 32.1187779167
SW D1 123 260.593853257 32.1187501389
SW D1 124 260.596228258 32.1186945833
SW D1 125 260.598644924 32.1187223611
SW D1 126 260.601019924 32.1187501389
SW D1 127 260.603311591 32.1187223611
SW D1 128 260.605728257 32.1187501389
SW D1 129 260.608061591 32.1187223611
SW D1 130 260.610394924 32.1187223611
SW D1 131 260.5786033 32.1169723611
SW D1 132 260.5809783 32.1169723611
SW D1 133 260.583353299 32.1170279167
SW D1 134 260.585686634 32.1169445833
SW D1 135 260.588061634 32.1169445833
SW D1 136 260.590394966 32.1170001389
SW D1 137 260.592769968 32.1169445833
SW D1 138 260.5951033 32.1169723611
SW D1 139 260.597519967 32.1169723611
SW D1 140 260.5998533 32.1170001389
SW D1 141 260.602228299 32.1170279167
SW D1 142 260.604519966 32.1170001389
SW D1 143 260.606894966 32.1170001389
SW D1 144 260.609311633 32.1170001389
SW D1 145 260.611603299 32.1170279167
SW D1 146 260.579811679 32.1151390278
SW D1 147 260.582103344 32.1151945833
SW D1 148 260.584436677 32.1152223611
SW D1 149 260.586811677 32.1152223611
SW D1 150 260.589228343 32.1152501389
SW D1 151 260.591561676 32.1152501389
SW D1 152 260.593936677 32.1152223611
SW D1 153 260.596311675 32.1153056944
SW D1 154 260.598645009 32.1152779167
SW D1 155 260.600978343 32.1152223611
SW D1 156 260.603353343 32.1152223611
SW D1 157 260.605686675 32.1153056944
SW D1 158 260.607978342 32.1152779167
SW D1 159 260.610436676 32.1152501389
SW D1 160 260.578561718 32.1135279167
SW D1 161 260.580936719 32.1134723611
SW D1 162 260.583353385 32.1135001389
SW D1 163 260.585686719 32.1135001389
SW D1 164 260.588061719 32.1135001389
SW D1 165 260.590436719 32.1135001389
SW D1 166 260.592811719 32.1135001389
SW D1 167 260.595145051 32.1135556944
SW D1 168 260.597478384 32.1135556944
SW D1 169 260.599936717 32.1135834722
SW D1 170 260.602145051 32.1135279167
SW D1 171 260.604561717 32.1135556944
SW D1 172 260.60689505 32.1135834722
SW D1 173 260.609311719 32.1134723611
SW D1 174 260.611645052 32.1135001389
SW D1 175 260.579770093 32.1118334722
SW D1 176 260.582103426 32.1118334722
SW D1 177 260.584520093 32.1118334722
SW D1 178 260.586853428 32.1117501389
SW D1 179 260.589228427 32.1118056944
SW D1 180 260.591603425 32.1118890278
SW D1 181 260.593978426 32.1118334722
SW D1 182 260.596353425 32.11186125
SW D1 183 260.598645093 32.1118056944
SW D1 184 260.600978425 32.11186125
SW D1 185 260.603353427 32.1118056944
SW D1 186 260.605728425 32.11186125
SW D1 187 260.608103425 32.1118890278
SW D1 188 260.610395092 32.11186125
SW D1 189 260.578686804 32.1100001389
SW D1 190 260.58097847 32.1100279167
SW D1 191 260.583353469 32.1100834722
SW D1 192 260.585686803 32.1100556944
SW D1 193 260.588061802 32.1100834722
SW D1 194 260.590395135 32.1100834722
SW D1 195 260.592770136 32.1100556944
SW D1 196 260.595145135 32.11011125
SW D1 197 260.597478469 32.1100834722
SW D1 198 260.599853469 32.1100834722
SW D1 199 260.602228467 32.1101668056
SW D1 200 260.604561802 32.1100834722
SW D1 201 260.606978468 32.11011125
SW D1 202 260.609228469 32.1100834722
SW D1 203 260.611645133 32.1101945833
SW D1 204 260.579770178 32.1083334722
SW D1 205 260.582103512 32.1083056944
SW D1 206 260.584478511 32.1083334722
SW D1 207 260.586853511 32.1083334722
SW D1 208 260.589186844 32.10836125
SW D1 209 260.591603511 32.10836125
SW D1 210 260.593853512 32.1083056944
SW D1 211 260.596353513 32.1082779167
SW D1 212 260.598603511 32.1083334722
SW D1 213 260.601061844 32.10836125
SW D1 214 260.603270177 32.1083890278
SW D1 215 260.60572851 32.1083890278
SW D1 216 260.608145177 32.1083890278
SW D1 217 260.610478511 32.10836125
SW D1 218 260.578603554 32.1065834722
SW D1 219 260.580978554 32.1065834722
SW D1 220 260.58339522 32.10661125
SW D1 221 260.58564522 32.10661125
SW D1 222 260.588061886 32.1066390278
SW D1 223 260.59039522 32.10661125
SW D1 224 260.592728554 32.1065834722
SW D1 225 260.59514522 32.1066390278
SW D1 226 260.597436886 32.1066390278
SW D1 227 260.59989522 32.10661125
SW D1 228 260.602186886 32.1066390278
SW D1 229 260.604561885 32.1066945833
SW D1 230 260.606936885 32.1066945833
SW D1 231 260.609311886 32.1066390278
SW D1 232 260.611603553 32.1066390278
SW D1 233 260.579728596 32.1048890278
SW D1 234 260.582103596 32.1048890278
SW D1 235 260.58452026 32.1049723611
SW D1 236 260.586895263 32.10486125
SW D1 237 260.58927026 32.1049723611
SW D1 238 260.591561929 32.1048890278
SW D1 239 260.593895262 32.1049168056
SW D1 240 260.596228595 32.1049168056
SW D1 241 260.598645262 32.1048890278
SW D1 242 260.601020262 32.1049168056
SW D1 243 260.603436928 32.1049445833
SW D1 244 260.605728594 32.1049445833
SW D1 245 260.608061927 32.1049723611
SW D1 246 260.610478593 32.1050001389
SW D2 1 260.578561269 32.1319168056
SW D2 2 260.580894604 32.1318334722
SW D2 3 260.583311268 32.1319445833
SW D2 4 260.585644601 32.1319445833
SW D2 5 260.587936268 32.1319445833
SW D2 6 260.590394603 32.1318890278
SW D2 7 260.592769601 32.1319723611
SW D2 8 260.59506127 32.13186125
SW D2 9 260.597394601 32.1319723611
SW D2 10 260.599811268 32.1319445833
SW D2 11 260.6021446 32.1320001389
SW D2 12 260.604477933 32.1320001389
SW D2 13 260.606811267 32.1319723611
SW D2 14 260.609186268 32.1319445833
SW D2 15 260.577436313 32.13011125
SW D2 16 260.579686311 32.1301668056
SW D2 17 260.582061311 32.1301945833
SW D2 18 260.584394643 32.1302501389
SW D2 19 260.586769645 32.1301668056
SW D2 20 260.589186311 32.1301668056
SW D2 21 260.591519646 32.13011125
SW D2 22 260.593852979 32.1301390278
SW D2 23 260.596227977 32.1302223611
SW D2 24 260.598519643 32.1302223611
SW D2 25 260.600936311 32.1301668056
SW D2 26 260.60331131 32.1302223611
SW D2 27 260.60568631 32.1302223611
SW D2 28 260.608102977 32.1301945833
SW D2 29 260.610352977 32.1301945833
SW D2 30 260.578561353 32.1284445833
SW D2 31 260.580853019 32.1284723611
SW D2 32 260.583228021 32.1283890278
SW D2 33 260.585603019 32.1284723611
SW D2 34 260.587978021 32.1283890278
SW D2 35 260.590353021 32.1284168056
SW D2 36 260.592686351 32.1285279167
SW D2 37 260.595061352 32.1285001389
SW D2 38 260.597394687 32.1284168056
SW D2 39 260.599811351 32.1285279167
SW D2 40 260.602186353 32.1284723611
SW D2 41 260.604436353 32.1284445833
SW D2 42 260.606894686 32.1284723611
SW D2 43 260.609228018 32.1285279167
SW D2 44 260.577353063 32.1266945833
SW D2 45 260.579728062 32.1267223611
SW D2 46 260.582061396 32.1266945833
SW D2 47 260.584478062 32.1267223611
SW D2 48 260.586811395 32.1267501389
SW D2 49 260.589144728 32.1267501389
SW D2 50 260.591561396 32.1266945833
SW D2 51 260.593936395 32.1267501389
SW D2 52 260.596269729 32.1267223611
SW D2 53 260.598686396 32.1267223611
SW D2 54 260.600978062 32.1267501389
SW D2 55 260.603311395 32.1267501389
SW D2 56 260.605644729 32.1267223611
SW D2 57 260.608019727 32.1267779167
SW D2 58 260.610436396 32.1267223611
SW D2 59 260.578561437 32.1250279167
SW D2 60 260.580936437 32.1250279167
SW D2 61 260.583311436 32.1250556944
SW D2 62 260.585644771 32.1250001389
SW D2 63 260.587936436 32.1250556944
SW D2 64 260.590353104 32.1250001389
SW D2 65 260.592686438 32.1250001389
SW D2 66 260.595061436 32.1250556944
SW D2 67 260.597394769 32.1250834722
SW D2 68 260.59976977 32.1250556944
SW D2 69 260.602228102 32.1250834722
SW D2 70 260.604561436 32.1250556944
SW D2 71 260.60689477 32.1250556944
SW D2 72 260.60926977 32.1250556944
SW D2 73 260.577394812 32.1233056944
SW D2 74 260.57968648 32.1232779167
SW D2 75 260.58206148 32.1232779167
SW D2 76 260.584478146 32.1232779167
SW D2 77 260.586853146 32.1233056944
SW D2 78 260.58918648 32.1232779167
SW D2 79 260.591561478 32.1233334722
SW D2 80 260.593853145 32.1233334722
SW D2 81 260.596269812 32.1233334722
SW D2 82 260.598644812 32.1233056944
SW D2 83 260.601019812 32.1233334722
SW D2 84 260.603353147 32.1232501389
SW D2 85 260.605686479 32.1233056944
SW D2 86 260.608019812 32.1233056944
SW D2 87 260.610394811 32.12336125
SW D2 88 260.578561522 32.1215279167
SW D2 89 260.580894856 32.1215279167
SW D2 90 260.583269854 32.12161125
SW D2 91 260.585603189 32.1215279167
SW D2 92 260.587978188 32.1215556944
SW D2 93 260.590394854 32.1215834722
SW D2 94 260.592686521 32.1215834722
SW D2 95 260.595019856 32.1215279167
SW D2 96 260.597478187 32.12161125
SW D2 97 260.599811522 32.1215279167
SW D2 98 260.602144854 32.12161125
SW D2 99 260.604519853 32.1216390278
SW D2 100 260.606936521 32.1215834722
SW D2 101 260.609144853 32.1216390278
SW D2 102 260.577436565 32.1198056944
SW D2 103 260.579769899 32.1197779167
SW D2 104 260.582144897 32.1198334722
SW D2 105 260.584478229 32.1198890278
SW D2 106 260.586853229 32.1198890278
SW D2 107 260.589186564 32.1198334722
SW D2 108 260.591561564 32.1198334722
SW D2 109 260.593894896 32.1198890278
SW D2 110 260.596311564 32.1198334722
SW D2 111 260.598603229 32.1198890278
SW D2 112 260.600936562 32.1199168056
SW D2 113 260.603394897 32.11986125
SW D2 114 260.605644897 32.1198334722
SW D2 115 260.608103231 32.1198334722
SW D2 116 260.610436564 32.1198334722
SW D2 117 260.578561606 32.11811125
SW D2 118 260.580936607 32.1180834722
SW D2 119 260.583311606 32.11811125
SW D2 120 260.585603273 32.1180834722
SW D2 121 260.588019939 32.1181390278
SW D2 122 260.590394937 32.1182223611
SW D2 123 260.592686604 32.1181945833
SW D2 124 260.595019939 32.1181390278
SW D2 125 260.597478271 32.1181668056
SW D2 126 260.599811604 32.1181945833
SW D2 127 260.602103271 32.1181668056
SW D2 128 260.604519937 32.1181945833
SW D2 129 260.606894938 32.1181668056
SW D2 130 260.609186605 32.1181668056
SW D2 131 260.577436647 32.1164168056
SW D2 132 260.579769981 32.1164168056
SW D2 133 260.582186647 32.1164445833
SW D2 134 260.584519981 32.1163890278
SW D2 135 260.586853315 32.1163890278
SW D2 136 260.589186647 32.1164445833
SW D2 137 260.591561648 32.1163890278
SW D2 138 260.593936647 32.1164168056
SW D2 139 260.596311647 32.1164168056
SW D2 140 260.598686647 32.1164445833
SW D2 141 260.60101998 32.1164445833
SW D2 142 260.603311647 32.1164445833
SW D2 143 260.605728313 32.1164445833
SW D2 144 260.608103313 32.1164445833
SW D2 145 260.610436646 32.1164723611
SW D2 146 260.578603359 32.1145834722
SW D2 147 260.580936691 32.11461125
SW D2 148 260.583270023 32.1146668056
SW D2 149 260.585603357 32.1146668056
SW D2 150 260.58806169 32.1146668056
SW D2 151 260.590353356 32.1146945833
SW D2 152 260.592728357 32.1146390278
SW D2 153 260.595145021 32.1147501389
SW D2 154 260.597478355 32.1147223611
SW D2 155 260.599770024 32.1146390278
SW D2 156 260.602145023 32.1146668056
SW D2 157 260.604478355 32.1147501389
SW D2 158 260.606811689 32.1147223611
SW D2 159 260.609228356 32.1146945833
SW D2 160 260.577395065 32.1129723611
SW D2 161 260.579770066 32.1129168056
SW D2 162 260.582186732 32.1129445833
SW D2 163 260.584520066 32.1129445833
SW D2 164 260.586895066 32.1129168056
SW D2 165 260.589228399 32.1129445833
SW D2 166 260.591603399 32.1129445833
SW D2 167 260.593936731 32.1130001389
SW D2 168 260.596311731 32.1130001389
SW D2 169 260.598728397 32.1130279167
SW D2 170 260.600978398 32.1129723611
SW D2 171 260.603353397 32.1130001389
SW D2 172 260.605728397 32.1130279167
SW D2 173 260.6081034 32.1128890278
SW D2 174 260.610478399 32.1129445833
SW D2 175 260.578561773 32.1112779167
SW D2 176 260.580895107 32.1112501389
SW D2 177 260.583311774 32.1112501389
SW D2 178 260.585686775 32.1111945833
SW D2 179 260.588020107 32.1112501389
SW D2 180 260.590395106 32.1113056944
SW D2 181 260.592770106 32.1112779167
SW D2 182 260.595145106 32.1113056944
SW D2 183 260.59747844 32.1112501389
SW D2 184 260.599811772 32.1113056944
SW D2 185 260.602186774 32.1112501389
SW D2 186 260.604520106 32.1113056944
SW D2 187 260.606936772 32.1113334722
SW D2 188 260.609228439 32.1113056944
SW D2 189 260.577478484 32.1094445833
SW D2 190 260.579811817 32.1094723611
SW D2 191 260.58214515 32.1095001389
SW D2 192 260.58452015 32.1095001389
SW D2 193 260.586895149 32.1095279167
SW D2 194 260.589186816 32.1095279167
SW D2 195 260.591561816 32.1095001389
SW D2 196 260.593936815 32.1095556944
SW D2 197 260.596270149 32.1095279167
SW D2 198 260.598686816 32.1095279167
SW D2 199 260.601061814 32.10961125
SW D2 200 260.603395149 32.1095279167
SW D2 201 260.605770148 32.1095556944
SW D2 202 260.608020149 32.1095279167
SW D2 203 260.610436814 32.10961125
SW D2 204 260.578561858 32.1077779167
SW D2 205 260.580936859 32.1077501389
SW D2 206 260.583311858 32.1077779167
SW D2 207 260.585645192 32.1077779167
SW D2 208 260.587978524 32.1078056944
SW D2 209 260.590395191 32.1078056944
SW D2 210 260.592645192 32.1077501389
SW D2 211 260.595145193 32.1077223611
SW D2 212 260.597395192 32.1077779167
SW D2 213 260.599853524 32.1078056944
SW D2 214 260.602103524 32.1078334722
SW D2 215 260.604520191 32.1078056944
SW D2 216 260.606936858 32.1078056944
SW D2 217 260.609270191 32.1078056944
SW D2 218 260.577436901 32.1060279167
SW D2 219 260.579811901 32.1060279167
SW D2 220 260.582228568 32.1060279167
SW D2 221 260.5844369 32.1060556944
SW D2 222 260.586853567 32.1060556944
SW D2 223 260.5891869 32.1060556944
SW D2 224 260.591561901 32.1060279167
SW D2 225 260.5939369 32.1060834722
SW D2 226 260.596270233 32.1060834722
SW D2 227 260.5986869 32.1060556944
SW D2 228 260.600978566 32.1060834722
SW D2 229 260.603395232 32.1061390278
SW D2 230 260.605728565 32.1061390278
SW D2 231 260.608103566 32.1060834722
SW D2 232 260.610395233 32.1060834722
SW D2 233 260.578520276 32.1043334722
SW D2 234 260.580895276 32.1043334722
SW D2 235 260.58331194 32.1044168056
SW D2 236 260.58572861 32.1043056944
SW D2 237 260.588103608 32.1043890278
SW D2 238 260.59035361 32.1043056944
SW D2 239 260.592686942 32.10436125
SW D2 240 260.595061942 32.10436125
SW D2 241 260.59747861 32.1043056944
SW D2 242 260.599853608 32.10436125
SW D2 243 260.602228608 32.10436125
SW D2 244 260.604561941 32.1043890278
SW D2 245 260.606895274 32.1044168056
SW D2 246 260.609270273 32.1044445833
SW D3 1 260.579727949 32.13136125
SW D3 2 260.582102951 32.1312779167
SW D3 3 260.584477948 32.1313890278
SW D3 4 260.586811281 32.1313890278
SW D3 5 260.589102948 32.1313890278
SW D3 6 260.591561283 32.1313334722
SW D3 7 260.593936281 32.1314168056
SW D3 8 260.596269617 32.1313056944
SW D3 9 260.598602947 32.1314168056
SW D3 10 260.601019615 32.1313890278
SW D3 11 260.60331128 32.1314445833
SW D3 12 260.60568628 32.1314445833
SW D3 13 260.607977947 32.1314168056
SW D3 14 260.610352948 32.1313890278
SW D3 15 260.57864466 32.1295556944
SW D3 16 260.580894658 32.12961125
SW D3 17 260.583269658 32.1296390278
SW D3 18 260.58560299 32.1296945833
SW D3 19 260.587977992 32.12961125
SW D3 20 260.590352992 32.12961125
SW D3 21 260.592727992 32.1295834722
SW D3 22 260.595061326 32.1295834722
SW D3 23 260.597394657 32.1296668056
SW D3 24 260.599686324 32.1296668056
SW D3 25 260.602144658 32.12961125
SW D3 26 260.60447799 32.1296668056
SW D3 27 260.60685299 32.1296668056
SW D3 28 260.609269658 32.1296390278
SW D3 29 260.611561324 32.1296390278
SW D3 30 260.5797697 32.1278890278
SW D3 31 260.582061366 32.1279168056
SW D3 32 260.584436368 32.1278334722
SW D3 33 260.5867697 32.1279168056
SW D3 34 260.589144701 32.12786125
SW D3 35 260.591561368 32.12786125
SW D3 36 260.593894698 32.1279723611
SW D3 37 260.596269699 32.1279445833
SW D3 38 260.598603034 32.12786125
SW D3 39 260.601019698 32.1279723611
SW D3 40 260.603353033 32.1279168056
SW D3 41 260.6056447 32.1278890278
SW D3 42 260.608061366 32.1279168056
SW D3 43 260.610436365 32.1279723611
SW D3 44 260.578519743 32.1261390278
SW D3 45 260.580936409 32.1261668056
SW D3 46 260.583269743 32.1261390278
SW D3 47 260.585644742 32.1261668056
SW D3 48 260.588019742 32.1261945833
SW D3 49 260.590311408 32.1261945833
SW D3 50 260.592728076 32.1261390278
SW D3 51 260.595144742 32.1261945833
SW D3 52 260.597478076 32.1261668056
SW D3 53 260.599853076 32.1261668056
SW D3 54 260.602186408 32.1261945833
SW D3 55 260.604478075 32.1261945833
SW D3 56 260.606853076 32.1261668056
SW D3 57 260.609228074 32.1262223611
SW D3 58 260.611644742 32.1261668056
SW D3 59 260.579728117 32.1244723611
SW D3 60 260.582103117 32.1244723611
SW D3 61 260.584519783 32.1245001389
SW D3 62 260.586853118 32.1244445833
SW D3 63 260.589103117 32.1245001389
SW D3 64 260.591561451 32.1244445833
SW D3 65 260.593894784 32.1244723611
SW D3 66 260.596269783 32.1245001389
SW D3 67 260.598603116 32.1245279167
SW D3 68 260.600978117 32.1245001389
SW D3 69 260.603394782 32.1245279167
SW D3 70 260.605728117 32.1245001389
SW D3 71 260.608103117 32.1245001389
SW D3 72 260.610478117 32.1245001389
SW D3 73 260.578561493 32.1227501389
SW D3 74 260.580894827 32.1227223611
SW D3 75 260.583269827 32.1227223611
SW D3 76 260.585686493 32.1227223611
SW D3 77 260.588061493 32.1227501389
SW D3 78 260.590394827 32.1227223611
SW D3 79 260.592769825 32.1227779167
SW D3 80 260.595061492 32.1227779167
SW D3 81 260.597436492 32.1227779167
SW D3 82 260.599853159 32.1227501389
SW D3 83 260.602186492 32.1227779167
SW D3 84 260.604561494 32.1226945833
SW D3 85 260.606853159 32.1227501389
SW D3 86 260.609228159 32.1227779167
SW D3 87 260.611603158 32.1228056944
SW D3 88 260.579728203 32.1209723611
SW D3 89 260.582103203 32.1209723611
SW D3 90 260.584478201 32.1210556944
SW D3 91 260.586811535 32.1210001389
SW D3 92 260.589186535 32.1210001389
SW D3 93 260.591603201 32.1210279167
SW D3 94 260.593894868 32.1210279167
SW D3 95 260.596228203 32.1209723611
SW D3 96 260.598686534 32.1210556944
SW D3 97 260.601019869 32.1210001389
SW D3 98 260.603311534 32.1210556944
SW D3 99 260.6057282 32.1210834722
SW D3 100 260.608103201 32.1210279167
SW D3 101 260.6103532 32.1210834722
SW D3 102 260.578644911 32.1192501389
SW D3 103 260.580936579 32.1192223611
