# tile dither fiber fiber_ra fiber_dec
SE D3 140 215.909113855 16.46111125
SE D3 141 215.911197188 16.46111125
SE D3 142 215.913238855 16.46111125
SE D3 143 215.915322188 16.46111125
SE D3 144 215.917447188 16.46111125
SE D3 145 215.919488855 16.4611390278
SE D3 146 215.89140554 16.4592501389
SE D3 147 215.893447207 16.4592779167
SE D3 148 215.895488873 16.4593334722
SE D3 149 215.897572206 16.4593334722
SE D3 150 215.899738873 16.4593334722
SE D3 151 215.901780539 16.45936125
SE D3 152 215.903863873 16.4593056944
SE D3 153 215.905988872 16.4594168056
SE D3 154 215.908072206 16.4593890278
SE D3 155 215.910113873 16.4593056944
SE D3 156 215.912197206 16.4593334722
SE D3 157 215.914238872 16.4594168056
SE D3 158 215.916280539 16.4593890278
SE D3 159 215.918447206 16.45936125
SE D3 160 215.890322223 16.4576390278
SE D3 161 215.892405557 16.4575834722
SE D3 162 215.894530557 16.45761125
SE D3 163 215.89661389 16.45761125
SE D3 164 215.898697224 16.4575834722
SE D3 165 215.900780557 16.45761125
SE D3 166 215.902905557 16.45761125
SE D3 167 215.904947223 16.4576668056
SE D3 168 215.907030557 16.4576668056
SE D3 169 215.909155556 16.4576945833
SE D3 170 215.911155557 16.4576390278
SE D3 171 215.913280557 16.4576668056
SE D3 172 215.915322223 16.4576945833
SE D3 173 215.917447224 16.4575556944
SE D3 174 215.919530557 16.45761125
SE D3 175 215.891363907 16.4559445833
SE D3 176 215.893405574 16.4559168056
SE D3 177 215.895572241 16.4559168056
SE D3 178 215.897655575 16.45586125
SE D3 179 215.899738908 16.4559168056
SE D3 180 215.90182224 16.4559723611
SE D3 181 215.903905574 16.4559445833
SE D3 182 215.906030574 16.4559723611
SE D3 183 215.908072241 16.4559168056
SE D3 184 215.910113907 16.4559723611
SE D3 185 215.912238908 16.4559168056
SE D3 186 215.914280574 16.4559723611
SE D3 187 215.916405573 16.4560001389
SE D3 188 215.918405574 16.4559723611
SE D3 189 215.890405593 16.45411125
SE D3 190 215.892447259 16.4541390278
SE D3 191 215.894530592 16.4541668056
SE D3 192 215.896613925 16.4541668056
SE D3 193 215.898697258 16.4541945833
SE D3 194 215.900738925 16.4541945833
SE D3 195 215.902863925 16.4541668056
SE D3 196 215.904947258 16.4542223611
SE D3 197 215.906988925 16.4541945833
SE D3 198 215.909113925 16.4541945833
SE D3 199 215.911197258 16.4542779167
SE D3 200 215.913280592 16.4541945833
SE D3 201 215.915405591 16.4542223611
SE D3 202 215.917363925 16.4541945833
SE D3 203 215.919530591 16.4542779167
SE D3 204 215.891363943 16.4524445833
SE D3 205 215.893447276 16.4524168056
SE D3 206 215.89553061 16.4524445833
SE D3 207 215.897613943 16.4524445833
SE D3 208 215.899697276 16.4524723611
SE D3 209 215.901822276 16.4524723611
SE D3 210 215.90378061 16.4524168056
SE D3 211 215.905988943 16.4523890278
SE D3 212 215.907988943 16.4524445833
SE D3 213 215.910155609 16.4524723611
SE D3 214 215.912113942 16.4525001389
SE D3 215 215.914280609 16.4524723611
SE D3 216 215.916447276 16.4524723611
SE D3 217 215.918488943 16.4524723611
SE D3 218 215.890363961 16.4506945833
SE D3 219 215.892447294 16.4506945833
SE D3 220 215.894572294 16.4506945833
SE D3 221 215.896530627 16.4507223611
SE D3 222 215.898697294 16.4507223611
SE D3 223 215.90073896 16.4507223611
SE D3 224 215.902822294 16.4506945833
SE D3 225 215.904947293 16.4507501389
SE D3 226 215.90698896 16.4507501389
SE D3 227 215.909155627 16.4507223611
SE D3 228 215.911155627 16.4507501389
SE D3 229 215.913280626 16.4508056944
SE D3 230 215.915363959 16.4508056944
SE D3 231 215.917447293 16.4507501389
SE D3 232 215.91948896 16.4507501389
SE D3 233 215.891322311 16.4490001389
SE D3 234 215.893447311 16.4490001389
SE D3 235 215.89557231 16.4490834722
SE D3 236 215.897655645 16.4489723611
SE D3 237 215.899780644 16.4490556944
SE D3 238 215.901780645 16.4489723611
SE D3 239 215.903822311 16.4490279167
SE D3 240 215.905947311 16.4490279167
SE D3 241 215.908030645 16.4489723611
SE D3 242 215.910155644 16.4490279167
SE D3 243 215.912280644 16.4490279167
SE D3 244 215.914322311 16.4490556944
SE D3 245 215.916363977 16.4490834722
SE D3 246 215.918488977 16.44911125
SW D1 1 215.863238686 16.4776945833
SW D1 2 215.865322021 16.47761125
SW D1 3 215.867447019 16.4777223611
SW D1 4 215.869488686 16.4777223611
SW D1 5 215.871530353 16.4777223611
SW D1 6 215.87369702 16.4776668056
SW D1 7 215.875822019 16.4777501389
SW D1 8 215.87782202 16.4776390278
SW D1 9 215.879905352 16.4777501389
SW D1 10 215.882030353 16.4777223611
SW D1 11 215.884072019 16.4777779167
SW D1 12 215.886155352 16.4777779167
SW D1 13 215.888197019 16.4777501389
SW D1 14 215.890280353 16.4777223611
SW D1 15 215.862280371 16.4758890278
SW D1 16 215.864280371 16.4759445833
SW D1 17 215.866363704 16.4759723611
SW D1 18 215.86840537 16.4760279167
SW D1 19 215.870530371 16.4759445833
SW D1 20 215.872655371 16.4759445833
SW D1 21 215.874738704 16.4759168056
SW D1 22 215.876780371 16.4759168056
SW D1 23 215.878863704 16.4760001389
SW D1 24 215.880863704 16.4760001389
SW D1 25 215.883030371 16.4759445833
SW D1 26 215.885113704 16.4760001389
SW D1 27 215.887197037 16.4760001389
SW D1 28 215.889322037 16.4759723611
SW D1 29 215.891322037 16.4759723611
SW D1 30 215.863280388 16.4742223611
SW D1 31 215.865280388 16.4742501389
SW D1 32 215.867405389 16.4741668056
SW D1 33 215.869488721 16.4742501389
SW D1 34 215.871572055 16.4741945833
SW D1 35 215.873697055 16.4741945833
SW D1 36 215.875738721 16.4743056944
SW D1 37 215.877863721 16.4742779167
SW D1 38 215.879905389 16.4741945833
SW D1 39 215.882030387 16.4743056944
SW D1 40 215.884113721 16.4742501389
SW D1 41 215.886113722 16.4742223611
SW D1 42 215.888280388 16.4742501389
SW D1 43 215.890363721 16.4743056944
SW D1 44 215.862197073 16.4724723611
SW D1 45 215.864280406 16.4725001389
SW D1 46 215.866363739 16.4724723611
SW D1 47 215.868488739 16.4725001389
SW D1 48 215.870572072 16.4725279167
SW D1 49 215.872613739 16.4725279167
SW D1 50 215.874738739 16.4724723611
SW D1 51 215.876822072 16.4725279167
SW D1 52 215.878905406 16.4725001389
SW D1 53 215.881030406 16.4725001389
SW D1 54 215.883072072 16.4725279167
SW D1 55 215.885113739 16.4725279167
SW D1 56 215.887197072 16.4725001389
SW D1 57 215.889280405 16.4725556944
SW D1 58 215.891405406 16.4725001389
SW D1 59 215.863238756 16.4708056944
SW D1 60 215.865363756 16.4708056944
SW D1 61 215.867488756 16.4708334722
SW D1 62 215.869530423 16.4707779167
SW D1 63 215.871530423 16.4708334722
SW D1 64 215.873655423 16.4707779167
SW D1 65 215.875738756 16.4708056944
SW D1 66 215.877863756 16.4708334722
SW D1 67 215.879905422 16.47086125
SW D1 68 215.881988756 16.4708334722
SW D1 69 215.884155422 16.47086125
SW D1 70 215.886238756 16.4708334722
SW D1 71 215.888280423 16.4708334722
SW D1 72 215.890405423 16.4708334722
SW D1 73 215.862238774 16.4690834722
SW D1 74 215.864238774 16.4690556944
SW D1 75 215.866363774 16.4690556944
SW D1 76 215.868488774 16.4690556944
SW D1 77 215.870613774 16.4690834722
SW D1 78 215.872655441 16.4690556944
SW D1 79 215.874738774 16.46911125
SW D1 80 215.87678044 16.46911125
SW D1 81 215.87890544 16.46911125
SW D1 82 215.881030441 16.4690834722
SW D1 83 215.883072107 16.46911125
SW D1 84 215.885197108 16.4690279167
SW D1 85 215.887197107 16.4690834722
SW D1 86 215.88928044 16.46911125
SW D1 87 215.891363773 16.4691390278
SW D1 88 215.863238792 16.4673056944
SW D1 89 215.865322125 16.4673056944
SW D1 90 215.867447124 16.4673890278
SW D1 91 215.869488792 16.4673056944
SW D1 92 215.871572125 16.4673334722
SW D1 93 215.873738791 16.46736125
SW D1 94 215.875738791 16.46736125
SW D1 95 215.877822125 16.4673056944
SW D1 96 215.879988791 16.4673890278
SW D1 97 215.882030458 16.4673334722
SW D1 98 215.884072124 16.4673890278
SW D1 99 215.886197124 16.4674168056
SW D1 100 215.888322125 16.46736125
SW D1 101 215.890280457 16.4674168056
SW D1 102 215.862280476 16.4655834722
SW D1 103 215.864322143 16.4655556944
SW D1 104 215.866447142 16.46561125
SW D1 105 215.868488809 16.4656668056
SW D1 106 215.870572142 16.4656668056
SW D1 107 215.872655476 16.46561125
SW D1 108 215.874738809 16.46561125
SW D1 109 215.876780475 16.4656668056
SW D1 110 215.878947142 16.46561125
SW D1 111 215.880947142 16.4656668056
SW D1 112 215.883030475 16.4656945833
SW D1 113 215.885197142 16.4656390278
SW D1 114 215.887197142 16.46561125
SW D1 115 215.889363809 16.46561125
SW D1 116 215.891405476 16.46561125
SW D1 117 215.863238826 16.4639168056
SW D1 118 215.865363827 16.4638890278
SW D1 119 215.86744716 16.4638890278
SW D1 120 215.869488827 16.46386125
SW D1 121 215.871613826 16.4639168056
SW D1 122 215.873697159 16.4640001389
SW D1 123 215.875738826 16.4639723611
SW D1 124 215.87782216 16.4639168056
SW D1 125 215.879947159 16.4639445833
SW D1 126 215.882030492 16.4639723611
SW D1 127 215.884072159 16.4639445833
SW D1 128 215.886197159 16.4639723611
SW D1 129 215.888280493 16.4639445833
SW D1 130 215.890322159 16.4639445833
SW D1 131 215.862280511 16.4621945833
SW D1 132 215.864322177 16.4621945833
SW D1 133 215.866447177 16.4622223611
SW D1 134 215.868530511 16.4621668056
SW D1 135 215.870613844 16.4621668056
SW D1 136 215.87265551 16.4622223611
SW D1 137 215.874738844 16.4621668056
SW D1 138 215.876822177 16.4621945833
SW D1 139 215.878947177 16.4621945833
SW D1 140 215.88103051 16.4622223611
SW D1 141 215.883113844 16.4622223611
SW D1 142 215.88515551 16.4622223611
SW D1 143 215.887238844 16.4622223611
SW D1 144 215.889363844 16.4622223611
SW D1 145 215.89140551 16.4622501389
SW D1 146 215.863322196 16.46036125
SW D1 147 215.865363862 16.4603890278
SW D1 148 215.867405528 16.4604445833
SW D1 149 215.869488862 16.4604445833
SW D1 150 215.871655528 16.4604445833
SW D1 151 215.873697195 16.4604723611
SW D1 152 215.875780529 16.4604168056
SW D1 153 215.877905527 16.4605279167
SW D1 154 215.879947194 16.4605001389
SW D1 155 215.882030529 16.4604168056
SW D1 156 215.884113862 16.4604445833
SW D1 157 215.886155527 16.4605279167
SW D1 158 215.888197194 16.4605001389
SW D1 159 215.890363861 16.4604723611
SW D1 160 215.862197212 16.4587501389
SW D1 161 215.864322213 16.4586945833
SW D1 162 215.866447212 16.4587223611
SW D1 163 215.868488879 16.4587223611
SW D1 164 215.870613879 16.4587223611
SW D1 165 215.872697212 16.4587223611
SW D1 166 215.874780546 16.4587223611
SW D1 167 215.876863879 16.4587779167
SW D1 168 215.878947212 16.4587779167
SW D1 169 215.881072212 16.4588056944
SW D1 170 215.883030546 16.4587501389
SW D1 171 215.885155545 16.4587779167
SW D1 172 215.887238878 16.4588056944
SW D1 173 215.889363879 16.4586945833
SW D1 174 215.891447212 16.4587223611
SW D1 175 215.863280563 16.4570556944
SW D1 176 215.865322229 16.4570556944
SW D1 177 215.867447229 16.4570556944
SW D1 178 215.869530564 16.4569723611
SW D1 179 215.871613896 16.4570279167
SW D1 180 215.873738896 16.4570834722
SW D1 181 215.875822229 16.4570556944
SW D1 182 215.877905562 16.4570834722
SW D1 183 215.879988896 16.4570279167
SW D1 184 215.882030562 16.4570834722
SW D1 185 215.884113896 16.4570279167
SW D1 186 215.886197229 16.4570834722
SW D1 187 215.888322229 16.45711125
SW D1 188 215.890322229 16.4570834722
SW D1 189 215.862322248 16.4552223611
SW D1 190 215.864363914 16.4552501389
SW D1 191 215.866447247 16.4552779167
SW D1 192 215.868530581 16.4552779167
SW D1 193 215.870613914 16.4553056944
SW D1 194 215.87265558 16.4553056944
SW D1 195 215.874780581 16.4552779167
SW D1 196 215.876863914 16.4553334722
SW D1 197 215.87890558 16.4553056944
SW D1 198 215.88103058 16.4553056944
SW D1 199 215.883113913 16.4553890278
SW D1 200 215.885197247 16.4553056944
SW D1 201 215.88728058 16.4553334722
SW D1 202 215.88928058 16.4553056944
SW D1 203 215.891447246 16.4553890278
SW D1 204 215.863280598 16.4535556944
SW D1 205 215.865363932 16.4535279167
SW D1 206 215.867447265 16.4535556944
SW D1 207 215.869530598 16.4535556944
SW D1 208 215.871613931 16.4535834722
SW D1 209 215.873738931 16.4535834722
SW D1 210 215.875697265 16.4535279167
SW D1 211 215.877905599 16.4535001389
SW D1 212 215.879905598 16.4535556944
SW D1 213 215.882072265 16.4535834722
SW D1 214 215.884030598 16.45361125
SW D1 215 215.886197264 16.45361125
SW D1 216 215.888322264 16.45361125
SW D1 217 215.890405598 16.4535834722
SW D1 218 215.862280616 16.4518056944
SW D1 219 215.864363949 16.4518056944
SW D1 220 215.866488949 16.4518056944
SW D1 221 215.868447282 16.4518334722
SW D1 222 215.870613949 16.4518334722
SW D1 223 215.872655616 16.4518334722
SW D1 224 215.874738949 16.4518056944
SW D1 225 215.876863949 16.45186125
SW D1 226 215.878905615 16.45186125
SW D1 227 215.881030616 16.4518334722
SW D1 228 215.883072282 16.45186125
SW D1 229 215.885197282 16.4519168056
SW D1 230 215.887280615 16.4519168056
SW D1 231 215.889363949 16.45186125
SW D1 232 215.891363949 16.45186125
SW D1 233 215.863238967 16.45011125
SW D1 234 215.8653223 16.45011125
SW D1 235 215.867447299 16.4501945833
SW D1 236 215.8695723 16.4500834722
SW D1 237 215.871697299 16.4501668056
SW D1 238 215.8736973 16.4500834722
SW D1 239 215.875738966 16.4501390278
SW D1 240 215.8778223 16.4501390278
SW D1 241 215.8799473 16.4500834722
SW D1 242 215.8820723 16.4501390278
SW D1 243 215.884197299 16.4501668056
SW D1 244 215.886197299 16.4501668056
SW D1 245 215.888280632 16.4501945833
SW D1 246 215.890405632 16.4502223611
SW D2 1 215.862197026 16.47711125
SW D2 2 215.864280359 16.4770556944
SW D2 3 215.866405358 16.4771668056
SW D2 4 215.868447025 16.4771668056
SW D2 5 215.870488692 16.4771668056
SW D2 6 215.872655359 16.47711125
SW D2 7 215.874738691 16.4771945833
SW D2 8 215.876780359 16.4770834722
SW D2 9 215.878863691 16.4771945833
SW D2 10 215.880988692 16.4771668056
SW D2 11 215.883030358 16.4772223611
SW D2 12 215.885113691 16.4772223611
SW D2 13 215.887155358 16.4771945833
SW D2 14 215.889238692 16.4771668056
SW D2 15 215.86123871 16.4753334722
SW D2 16 215.863197043 16.47536125
SW D2 17 215.865322043 16.4754168056
SW D2 18 215.867363709 16.4754723611
SW D2 19 215.869447043 16.4753890278
SW D2 20 215.87161371 16.47536125
SW D2 21 215.873655377 16.4753334722
SW D2 22 215.87573871 16.47536125
SW D2 23 215.877822043 16.4754445833
SW D2 24 215.879822043 16.4754445833
SW D2 25 215.88198871 16.4753890278
SW D2 26 215.884072043 16.4754445833
SW D2 27 215.886155376 16.4754445833
SW D2 28 215.888280376 16.4754168056
SW D2 29 215.890280376 16.4754168056
SW D2 30 215.862238727 16.4736668056
SW D2 31 215.864238727 16.4736945833
SW D2 32 215.866322061 16.47361125
SW D2 33 215.868405394 16.4736945833
SW D2 34 215.870530395 16.47361125
SW D2 35 215.872613728 16.4736390278
SW D2 36 215.87469706 16.4737501389
SW D2 37 215.876780393 16.4737223611
SW D2 38 215.878863728 16.4736390278
SW D2 39 215.880988726 16.4737501389
SW D2 40 215.88307206 16.4736945833
SW D2 41 215.885072061 16.4736668056
SW D2 42 215.887238727 16.4736945833
SW D2 43 215.889280393 16.4737501389
SW D2 44 215.861155412 16.4719168056
SW D2 45 215.863238745 16.4719445833
SW D2 46 215.865322078 16.4719168056
SW D2 47 215.867447078 16.4719445833
SW D2 48 215.869488745 16.4719445833
SW D2 49 215.871530411 16.4719445833
SW D2 50 215.873697078 16.4719168056
SW D2 51 215.875780411 16.4719723611
SW D2 52 215.877863745 16.4719445833
SW D2 53 215.879988745 16.4719445833
SW D2 54 215.882030411 16.4719723611
SW D2 55 215.884072078 16.4719723611
SW D2 56 215.886155411 16.4719445833
SW D2 57 215.888238744 16.4720001389
SW D2 58 215.890363745 16.4719445833
SW D2 59 215.862197095 16.4702501389
SW D2 60 215.864322095 16.4702501389
SW D2 61 215.866405428 16.4702779167
SW D2 62 215.868488762 16.4702223611
SW D2 63 215.870488762 16.4702779167
SW D2 64 215.872613762 16.4702223611
SW D2 65 215.874697096 16.4702223611
SW D2 66 215.876780428 16.4702779167
SW D2 67 215.878863761 16.4703056944
SW D2 68 215.880947095 16.4702779167
SW D2 69 215.883113761 16.4703056944
SW D2 70 215.885155428 16.4702779167
SW D2 71 215.887238762 16.4702779167
SW D2 72 215.889363762 16.4702501389
SW D2 73 215.861155446 16.4685279167
SW D2 74 215.863197113 16.4685001389
SW D2 75 215.865322113 16.4685001389
SW D2 76 215.867447113 16.4685001389
SW D2 77 215.869530446 16.4685279167
SW D2 78 215.87161378 16.4685001389
SW D2 79 215.873697113 16.4685556944
SW D2 80 215.875738779 16.4685556944
SW D2 81 215.877863779 16.4685556944
SW D2 82 215.879947113 16.4685279167
SW D2 83 215.882030446 16.4685279167
SW D2 84 215.88411378 16.4684723611
SW D2 85 215.886155446 16.4685279167
SW D2 86 215.88823878 16.4685279167
SW D2 87 215.890322113 16.4685556944
SW D2 88 215.862197131 16.4667501389
SW D2 89 215.864280464 16.4667501389
SW D2 90 215.866405464 16.4668056944
SW D2 91 215.868447131 16.4667501389
SW D2 92 215.870530464 16.4667779167
SW D2 93 215.87269713 16.4668056944
SW D2 94 215.87469713 16.4668056944
SW D2 95 215.876780464 16.4667501389
SW D2 96 215.878905463 16.4668334722
SW D2 97 215.880988798 16.4667501389
SW D2 98 215.883030463 16.4668334722
SW D2 99 215.885155463 16.46686125
SW D2 100 215.887238797 16.4668056944
SW D2 101 215.889238796 16.46686125
SW D2 102 215.861238815 16.4650279167
SW D2 103 215.863280482 16.4650001389
SW D2 104 215.865363815 16.4650556944
SW D2 105 215.867447148 16.46511125
SW D2 106 215.869530481 16.46511125
SW D2 107 215.871613815 16.4650556944
SW D2 108 215.873697148 16.4650556944
SW D2 109 215.875738814 16.46511125
SW D2 110 215.877905481 16.4650556944
SW D2 111 215.879905481 16.46511125
SW D2 112 215.881947147 16.4651390278
SW D2 113 215.884113815 16.4650834722
SW D2 114 215.886155481 16.4650556944
SW D2 115 215.888322148 16.4650556944
SW D2 116 215.890363815 16.4650556944
SW D2 117 215.862197166 16.4633334722
SW D2 118 215.864322166 16.4633056944
SW D2 119 215.866405499 16.4633334722
SW D2 120 215.868447166 16.4633056944
SW D2 121 215.870572165 16.46336125
SW D2 122 215.872655498 16.4634445833
SW D2 123 215.874655498 16.4633890278
SW D2 124 215.876780499 16.46336125
SW D2 125 215.878905498 16.4633890278
SW D2 126 215.880988831 16.4634168056
SW D2 127 215.883030498 16.4633890278
SW D2 128 215.885155498 16.4634168056
SW D2 129 215.887238832 16.4633890278
SW D2 130 215.889280498 16.4633890278
SW D2 131 215.861197183 16.4616390278
SW D2 132 215.863280516 16.4616390278
SW D2 133 215.865405516 16.4616668056
SW D2 134 215.86748885 16.46161125
SW D2 135 215.869572183 16.46161125
SW D2 136 215.871613849 16.4616668056
SW D2 137 215.873697183 16.46161125
SW D2 138 215.875780516 16.4616390278
SW D2 139 215.877905516 16.4616390278
SW D2 140 215.879988849 16.4616668056
SW D2 141 215.882072183 16.4616668056
SW D2 142 215.884072183 16.4616668056
SW D2 143 215.886197183 16.4616668056
SW D2 144 215.888322183 16.4616668056
SW D2 145 215.890363849 16.4616945833
SW D2 146 215.862238868 16.4598056944
SW D2 147 215.864280534 16.4598334722
SW D2 148 215.866363867 16.4598890278
SW D2 149 215.868447201 16.4598890278
SW D2 150 215.870613867 16.4598890278
SW D2 151 215.872613867 16.4599168056
SW D2 152 215.874738868 16.45986125
SW D2 153 215.876863867 16.4599445833
SW D2 154 215.878905533 16.4599445833
SW D2 155 215.880947201 16.45986125
SW D2 156 215.883072201 16.4598890278
SW D2 157 215.885113866 16.4599723611
SW D2 158 215.887155533 16.4599445833
SW D2 159 215.8893222 16.4599168056
SW D2 160 215.861155551 16.4581945833
SW D2 161 215.863280552 16.4581390278
SW D2 162 215.865405551 16.4581668056
SW D2 163 215.867447218 16.4581668056
SW D2 164 215.869572218 16.4581390278
SW D2 165 215.871655551 16.4581668056
SW D2 166 215.873738885 16.4581668056
SW D2 167 215.875822218 16.4582223611
SW D2 168 215.877863884 16.4582223611
SW D2 169 215.880030551 16.4582501389
SW D2 170 215.881988884 16.4581945833
SW D2 171 215.884113884 16.4582223611
SW D2 172 215.886197217 16.4582501389
SW D2 173 215.888322219 16.45811125
SW D2 174 215.890405551 16.4581668056
SW D2 175 215.862238902 16.4565001389
SW D2 176 215.864280569 16.4564723611
SW D2 177 215.866405569 16.4564723611
SW D2 178 215.868488903 16.4564168056
SW D2 179 215.870572235 16.4564723611
SW D2 180 215.872697235 16.4565279167
SW D2 181 215.874780568 16.4565001389
SW D2 182 215.876863902 16.4565001389
SW D2 183 215.878905569 16.4564723611
SW D2 184 215.880988901 16.4565279167
SW D2 185 215.883072235 16.4564723611
SW D2 186 215.885155568 16.4565279167
SW D2 187 215.887238901 16.4565556944
SW D2 188 215.889280568 16.4565001389
SW D2 189 215.861280587 16.4546668056
SW D2 190 215.863322253 16.4546945833
SW D2 191 215.865405586 16.4547223611
SW D2 192 215.86748892 16.4547223611
SW D2 193 215.869572253 16.4547501389
SW D2 194 215.871613919 16.4547501389
SW D2 195 215.873697253 16.4547223611
SW D2 196 215.875780586 16.4547779167
SW D2 197 215.877863919 16.4547501389
SW D2 198 215.879988919 16.4547501389
SW D2 199 215.882072252 16.4548334722
SW D2 200 215.884113919 16.4547501389
SW D2 201 215.886238919 16.4547779167
SW D2 202 215.888238919 16.4547501389
SW D2 203 215.890363919 16.4548334722
SW D2 204 215.862197271 16.4530001389
SW D2 205 215.864280604 16.4529723611
SW D2 206 215.866405604 16.4530001389
SW D2 207 215.868488937 16.4530001389
SW D2 208 215.870530604 16.4530279167
SW D2 209 215.87269727 16.4530279167
SW D2 210 215.874655604 16.4529723611
SW D2 211 215.876863938 16.4529445833
SW D2 212 215.878863937 16.4530001389
SW D2 213 215.881030604 16.4530279167
SW D2 214 215.882988937 16.4530556944
SW D2 215 215.885155604 16.4530279167
SW D2 216 215.887280604 16.4530279167
SW D2 217 215.88932227 16.4530279167
SW D2 218 215.861197288 16.4512501389
SW D2 219 215.863322288 16.4512501389
SW D2 220 215.865447288 16.4512501389
SW D2 221 215.867405621 16.4512779167
SW D2 222 215.869530621 16.4512779167
SW D2 223 215.871613955 16.4512779167
SW D2 224 215.873697288 16.4512501389
SW D2 225 215.875822288 16.4513056944
SW D2 226 215.877863955 16.4512779167
SW D2 227 215.879988955 16.4512779167
SW D2 228 215.882030621 16.4513056944
SW D2 229 215.884155621 16.45136125
SW D2 230 215.886197287 16.45136125
SW D2 231 215.888322288 16.4513056944
SW D2 232 215.890322288 16.4513056944
SW D2 233 215.862197306 16.4495556944
SW D2 234 215.864280639 16.4495556944
SW D2 235 215.866405638 16.4496390278
SW D2 236 215.868530639 16.4495279167
SW D2 237 215.870613972 16.44961125
SW D2 238 215.872655639 16.4495279167
SW D2 239 215.874697305 16.4495834722
SW D2 240 215.876780639 16.4495834722
SW D2 241 215.878905639 16.4495279167
SW D2 242 215.880988972 16.4495834722
SW D2 243 215.883113972 16.4495834722
SW D2 244 215.885155638 16.44961125
SW D2 245 215.887238971 16.4496390278
SW D2 246 215.889322305 16.4496390278
SW D3 1 215.863238698 16.4765834722
SW D3 2 215.865322032 16.4765001389
SW D3 3 215.867447031 16.47661125
SW D3 4 215.869488697 16.47661125
SW D3 5 215.871530364 16.47661125
SW D3 6 215.873697031 16.4765556944
SW D3 7 215.87582203 16.4766390278
SW D3 8 215.877822032 16.4765279167
SW D3 9 215.879905364 16.4766390278
SW D3 10 215.882030364 16.47661125
SW D3 11 215.88407203 16.4766668056
SW D3 12 215.886155363 16.4766668056
SW D3 13 215.88819703 16.4766390278
SW D3 14 215.890322031 16.47661125
SW D3 15 215.862280383 16.4747779167
SW D3 16 215.864280382 16.4748334722
SW D3 17 215.866363715 16.47486125
SW D3 18 215.868405381 16.4749168056
SW D3 19 215.870530382 16.4748334722
SW D3 20 215.872655382 16.4748334722
SW D3 21 215.874738716 16.4747779167
SW D3 22 215.876780382 16.4748056944
SW D3 23 215.878863715 16.4748890278
SW D3 24 215.880863715 16.4748890278
SW D3 25 215.883030382 16.4748334722
SW D3 26 215.885113715 16.4748890278
SW D3 27 215.887197048 16.4748890278
SW D3 28 215.889363715 16.47486125
SW D3 29 215.891322048 16.47486125
SW D3 30 215.8632804 16.47311125
SW D3 31 215.865322066 16.4731390278
SW D3 32 215.8674054 16.4730556944
SW D3 33 215.869488733 16.4731390278
SW D3 34 215.871572067 16.4730556944
SW D3 35 215.873697067 16.4730834722
SW D3 36 215.875738732 16.4731945833
SW D3 37 215.877863732 16.4731668056
SW D3 38 215.8799054 16.4730834722
SW D3 39 215.882030399 16.4731945833
SW D3 40 215.884113733 16.4731390278
SW D3 41 215.886113733 16.47311125
SW D3 42 215.888280399 16.4731390278
SW D3 43 215.890363732 16.4731945833
SW D3 44 215.862197084 16.47136125
SW D3 45 215.864322084 16.4713890278
SW D3 46 215.866363751 16.47136125
SW D3 47 215.86848875 16.4713890278
SW D3 48 215.870572083 16.4714168056
SW D3 49 215.87261375 16.4713890278
SW D3 50 215.874738751 16.47136125
SW D3 51 215.87686375 16.4714168056
SW D3 52 215.878905417 16.4713890278
SW D3 53 215.881030417 16.4713890278
SW D3 54 215.883072083 16.4714168056
SW D3 55 215.88511375 16.4714168056
SW D3 56 215.887197084 16.4713890278
SW D3 57 215.889280417 16.4714445833
SW D3 58 215.891405417 16.4713890278
SW D3 59 215.863238768 16.4696945833
SW D3 60 215.865363768 16.4696945833
SW D3 61 215.867488767 16.4697223611
SW D3 62 215.869530435 16.4696668056
SW D3 63 215.871530434 16.4697223611
SW D3 64 215.873697101 16.4696668056
SW D3 65 215.875738768 16.4696668056
SW D3 66 215.877863767 16.4697223611
SW D3 67 215.879905434 16.4697501389
SW D3 68 215.881988767 16.4697223611
SW D3 69 215.884155434 16.4697501389
SW D3 70 215.886238767 16.4697223611
SW D3 71 215.888280434 16.4697223611
SW D3 72 215.890405434 16.4696945833
SW D3 73 215.862238785 16.4679723611
SW D3 74 215.864280452 16.4679445833
SW D3 75 215.866363785 16.4679445833
SW D3 76 215.868488785 16.4679445833
SW D3 77 215.870613785 16.4679723611
SW D3 78 215.872655452 16.4679445833
SW D3 79 215.874738785 16.4680001389
SW D3 80 215.876780452 16.4680001389
SW D3 81 215.878905452 16.4680001389
SW D3 82 215.881030452 16.4679723611
SW D3 83 215.883072118 16.4679723611
SW D3 84 215.885197119 16.4679168056
SW D3 85 215.887197118 16.4679723611
SW D3 86 215.889280452 16.4679723611
SW D3 87 215.891405451 16.4680279167
SW D3 88 215.863238803 16.4661945833
SW D3 89 215.865322137 16.4661945833
SW D3 90 215.867447136 16.4662779167
SW D3 91 215.869488803 16.4661945833
SW D3 92 215.871572136 16.4662223611
SW D3 93 215.873738803 16.4662501389
SW D3 94 215.875738803 16.4662501389
SW D3 95 215.877822137 16.4661945833
SW D3 96 215.879988802 16.4662779167
SW D3 97 215.882072137 16.4661945833
SW D3 98 215.884072136 16.4662779167
SW D3 99 215.886197135 16.4663056944
SW D3 100 215.888322136 16.4662501389
SW D3 101 215.890280469 16.4663056944
SW D3 102 215.862280487 16.4644723611
SW D3 103 215.864322154 16.4644445833
SW D3 104 215.866447154 16.4645001389
