# tile dither fiber fiber_ra fiber_dec
SW D3 103 234.204342744 24.3954168056
SW D3 104 234.206551076 24.3954723611
SW D3 105 234.208759409 24.3955279167
SW D3 106 234.210926075 24.3955279167
SW D3 107 234.21313441 24.3954723611
SW D3 108 234.215342743 24.3954723611
SW D3 109 234.217467742 24.3955279167
SW D3 110 234.21975941 24.3954723611
SW D3 111 234.221884409 24.3955279167
SW D3 112 234.224051075 24.3955556944
SW D3 113 234.226301076 24.3955001389
SW D3 114 234.228426076 24.3954723611
SW D3 115 234.230717742 24.3955001389
SW D3 116 234.23288441 24.3954723611
SW D3 117 234.203217771 24.3937779167
SW D3 118 234.205426104 24.3937501389
SW D3 119 234.207634438 24.3937501389
SW D3 120 234.209801105 24.3937223611
SW D3 121 234.212009437 24.3937779167
SW D3 122 234.214217769 24.39386125
SW D3 123 234.21634277 24.3938334722
SW D3 124 234.218551104 24.3937779167
SW D3 125 234.220801104 24.3938056944
SW D3 126 234.223009436 24.3938334722
SW D3 127 234.225134437 24.3938056944
SW D3 128 234.227384436 24.3938334722
SW D3 129 234.22959277 24.3938334722
SW D3 130 234.23171777 24.3938056944
SW D3 131 234.202176132 24.3920556944
SW D3 132 234.204342799 24.3920556944
SW D3 133 234.206592798 24.39211125
SW D3 134 234.208759466 24.3920279167
SW D3 135 234.210967799 24.3920279167
SW D3 136 234.213134465 24.3920834722
SW D3 137 234.215342799 24.3920279167
SW D3 138 234.217509466 24.3920556944
SW D3 139 234.219759466 24.3920556944
SW D3 140 234.221926132 24.3920834722
SW D3 141 234.224134465 24.39211125
SW D3 142 234.226259465 24.3920834722
SW D3 143 234.228467798 24.3920834722
SW D3 144 234.230717798 24.39211125
SW D3 145 234.232884465 24.39211125
SW D3 146 234.203259495 24.3902501389
SW D3 147 234.205426161 24.3902779167
SW D3 148 234.207592828 24.3903056944
SW D3 149 234.209801161 24.3903056944
SW D3 150 234.212051161 24.3903334722
SW D3 151 234.214217827 24.39036125
SW D3 152 234.216426161 24.3903056944
SW D3 153 234.218634493 24.3903890278
SW D3 154 234.22080116 24.39036125
SW D3 155 234.222967828 24.3903056944
SW D3 156 234.225176161 24.3903334722
SW D3 157 234.227342826 24.3903890278
SW D3 158 234.229467827 24.39036125
SW D3 159 234.231759494 24.3903334722
SW D3 160 234.202134522 24.38861125
SW D3 161 234.204342856 24.3885834722
SW D3 162 234.206592856 24.3885834722
SW D3 163 234.208759523 24.3885834722
SW D3 164 234.210967856 24.3885834722
SW D3 165 234.213176189 24.3885834722
SW D3 166 234.215384523 24.3885834722
SW D3 167 234.217551188 24.3886390278
SW D3 168 234.219717855 24.3886390278
SW D3 169 234.222009521 24.3886668056
SW D3 170 234.224051189 24.38861125
SW D3 171 234.226301188 24.3886668056
SW D3 172 234.228509521 24.3886668056
SW D3 173 234.230717856 24.3885556944
SW D3 174 234.232926189 24.3885834722
SW D3 175 234.20325955 24.3869168056
SW D3 176 234.205426217 24.3869168056
SW D3 177 234.20763455 24.3869168056
SW D3 178 234.209842885 24.3868334722
SW D3 179 234.212051217 24.3868890278
SW D3 180 234.214259549 24.3869723611
SW D3 181 234.216467883 24.3869168056
SW D3 182 234.218676216 24.3869445833
SW D3 183 234.220842884 24.3868890278
SW D3 184 234.222967883 24.3869445833
SW D3 185 234.225217883 24.3869168056
SW D3 186 234.227384549 24.3869445833
SW D3 187 234.229592882 24.3869723611
SW D3 188 234.231717883 24.3869445833
SW D3 189 234.202217913 24.3850834722
SW D3 190 234.20438458 24.38511125
SW D3 191 234.206592912 24.3851668056
SW D3 192 234.208759579 24.3851668056
SW D3 193 234.210967912 24.3851945833
SW D3 194 234.213134578 24.3851945833
SW D3 195 234.215342912 24.3851390278
SW D3 196 234.217551245 24.3851945833
SW D3 197 234.219717912 24.3851668056
SW D3 198 234.221926245 24.3851668056
SW D3 199 234.224134577 24.3852501389
SW D3 200 234.226301245 24.3851668056
SW D3 201 234.228551245 24.3851945833
SW D3 202 234.230634578 24.3851945833
SW D3 203 234.232884577 24.3852779167
SW D3 204 234.203217941 24.3834168056
SW D3 205 234.205426274 24.3833890278
SW D3 206 234.207634607 24.3834168056
SW D3 207 234.20984294 24.3834445833
SW D3 208 234.212009607 24.3834445833
SW D3 209 234.214259606 24.3834723611
SW D3 210 234.216342941 24.3833890278
SW D3 211 234.218676274 24.3833890278
SW D3 212 234.220759607 24.3834168056
SW D3 213 234.223051274 24.3834445833
SW D3 214 234.225092939 24.3835001389
SW D3 215 234.227384606 24.3834723611
SW D3 216 234.229634606 24.3834723611
SW D3 217 234.231801274 24.3834445833
SW D3 218 234.202176303 24.3816668056
SW D3 219 234.204384636 24.3816668056
SW D3 220 234.206634636 24.3816945833
SW D3 221 234.208717969 24.3816945833
SW D3 222 234.210967968 24.3817223611
SW D3 223 234.213134635 24.3817223611
SW D3 224 234.215301303 24.3816668056
SW D3 225 234.217551302 24.3817223611
SW D3 226 234.219676302 24.3817223611
SW D3 227 234.221967969 24.3816945833
SW D3 228 234.224092968 24.3817501389
SW D3 229 234.226301301 24.3817779167
SW D3 230 234.228509634 24.3817779167
SW D3 231 234.230717968 24.3817223611
SW D3 232 234.232842968 24.3817501389
SW D3 233 234.203217997 24.3799723611
SW D3 234 234.205426331 24.3799723611
SW D3 235 234.207634663 24.3800556944
SW D3 236 234.209884664 24.3799445833
SW D3 237 234.212092996 24.3800556944
SW D3 238 234.214217997 24.3799723611
SW D3 239 234.216384663 24.3800001389
SW D3 240 234.218592997 24.3800001389
SW D3 241 234.220801331 24.3799723611
SW D3 242 234.223009663 24.3800001389
SW D3 243 234.225259663 24.3800279167
SW D3 244 234.227384663 24.3800279167
SW D3 245 234.229551329 24.3800556944
SW D3 246 234.231801329 24.3800834722
