# tile dither fiber fiber_ra fiber_dec
SE D3 141 250.105663486 46.6833334722
SE D3 142 250.108496821 46.6833056944
SE D3 143 250.111455154 46.6833056944
SE D3 144 250.114413487 46.6833056944
SE D3 145 250.117246819 46.6833334722
SE D3 146 250.077996914 46.6814723611
SE D3 147 250.080830246 46.6815001389
SE D3 148 250.083746911 46.6815279167
SE D3 149 250.086621911 46.6815279167
SE D3 150 250.089663577 46.6815556944
SE D3 151 250.092496909 46.6815834722
SE D3 152 250.095413578 46.6815279167
SE D3 153 250.098371907 46.68161125
SE D3 154 250.101288575 46.6815834722
SE D3 155 250.104121911 46.6815279167
SE D3 156 250.107080245 46.6815279167
SE D3 157 250.10995524 46.68161125
SE D3 158 250.112788575 46.6815834722
SE D3 159 250.115788577 46.6815556944
SE D3 160 250.076455331 46.6798334722
SE D3 161 250.079413666 46.6798056944
SE D3 162 250.082371999 46.6798056944
SE D3 163 250.085246999 46.6798056944
SE D3 164 250.088205332 46.6798056944
SE D3 165 250.091121999 46.6798056944
SE D3 166 250.094038666 46.6798056944
SE D3 167 250.09695533 46.67986125
SE D3 168 250.09983033 46.67986125
SE D3 169 250.102830328 46.6798890278
SE D3 170 250.105580331 46.6798334722
SE D3 171 250.108538663 46.67986125
SE D3 172 250.111455328 46.6798890278
SE D3 173 250.114413667 46.6797779167
SE D3 174 250.117330332 46.6798056944
SE D3 175 250.077955417 46.6781390278
SE D3 176 250.080830417 46.6781390278
SE D3 177 250.083788751 46.6781390278
SE D3 178 250.086705422 46.6780556944
SE D3 179 250.089622085 46.67811125
SE D3 180 250.092538748 46.6781945833
SE D3 181 250.095455417 46.6781390278
SE D3 182 250.098413749 46.6781668056
SE D3 183 250.101288752 46.67811125
SE D3 184 250.104163749 46.6781668056
SE D3 185 250.107080419 46.67811125
SE D3 186 250.109997083 46.6781668056
SE D3 187 250.112955415 46.6781945833
SE D3 188 250.115747083 46.6781668056
SE D3 189 250.076622177 46.6763056944
SE D3 190 250.079455509 46.6763334722
SE D3 191 250.082372173 46.6763890278
SE D3 192 250.085288841 46.67636125
SE D3 193 250.088205507 46.6763890278
SE D3 194 250.091080505 46.6764168056
SE D3 195 250.093997175 46.67636125
SE D3 196 250.096913838 46.6764168056
SE D3 197 250.09978884 46.6763890278
SE D3 198 250.102747173 46.6763890278
SE D3 199 250.105705502 46.6764723611
SE D3 200 250.108580507 46.6763890278
SE D3 201 250.111538838 46.6764168056
SE D3 202 250.11428884 46.6763890278
SE D3 203 250.117288834 46.6765001389
SE D3 204 250.077913929 46.6746390278
SE D3 205 250.080830597 46.67461125
SE D3 206 250.083788929 46.6746390278
SE D3 207 250.086663928 46.6746668056
SE D3 208 250.089580594 46.6746668056
SE D3 209 250.092580594 46.6746668056
SE D3 210 250.095330597 46.67461125
SE D3 211 250.09841393 46.67461125
SE D3 212 250.101205596 46.6746390278
SE D3 213 250.104205594 46.6746668056
SE D3 214 250.106955593 46.6746945833
SE D3 215 250.10999726 46.6746945833
SE D3 216 250.11299726 46.6746945833
SE D3 217 250.115830594 46.6746668056
SE D3 218 250.076539018 46.6728890278
SE D3 219 250.079455685 46.6728890278
SE D3 220 250.082455683 46.6729168056
SE D3 221 250.085205683 46.6729168056
SE D3 222 250.088164015 46.6729445833
SE D3 223 250.091080683 46.6729168056
SE D3 224 250.093955685 46.6728890278
SE D3 225 250.096914015 46.6729445833
SE D3 226 250.099789015 46.6729445833
SE D3 227 250.102789017 46.6729168056
SE D3 228 250.105622349 46.6729445833
SE D3 229 250.108580679 46.6730001389
SE D3 230 250.111455679 46.6730001389
SE D3 231 250.114414015 46.6729445833
SE D3 232 250.117247349 46.6729445833
SE D3 233 250.077914104 46.6711945833
SE D3 234 250.080830771 46.6711945833
SE D3 235 250.0837891 46.6712779167
SE D3 236 250.086747439 46.6711668056
SE D3 237 250.089705767 46.6712779167
SE D3 238 250.092497438 46.6711945833
SE D3 239 250.095372436 46.6712223611
SE D3 240 250.098289103 46.6712223611
SE D3 241 250.101247438 46.6711945833
SE D3 242 250.10420577 46.6712223611
SE D3 243 250.107164102 46.6712501389
SE D3 244 250.109997435 46.6712501389
SE D3 245 250.112872434 46.6712779167
SE D3 246 250.115830765 46.6713056944
SW D1 1 250.038579309 46.6998890278
SW D1 2 250.041454311 46.6998334722
SW D1 3 250.044454307 46.6999168056
SW D1 4 250.047329307 46.6999168056
SW D1 5 250.050120974 46.6999168056
SW D1 6 250.053162643 46.69986125
SW D1 7 250.056120971 46.6999723611
SW D1 8 250.05895431 46.69986125
SW D1 9 250.061829304 46.6999723611
SW D1 10 250.064829307 46.6999168056
SW D1 11 250.067704304 46.6999723611
SW D1 12 250.070579304 46.6999723611
SW D1 13 250.073454306 46.6999445833
SW D1 14 250.076370974 46.6999168056
SW D1 15 250.037204399 46.69811125
SW D1 16 250.039996065 46.6981390278
SW D1 17 250.04291273 46.6981668056
SW D1 18 250.045787727 46.6982223611
SW D1 19 250.048704396 46.6981668056
SW D1 20 250.051704398 46.6981390278
SW D1 21 250.054621066 46.69811125
SW D1 22 250.057496066 46.69811125
SW D1 23 250.060371062 46.6981945833
SW D1 24 250.063204395 46.6981945833
SW D1 25 250.066204398 46.6981390278
SW D1 26 250.069121062 46.6981945833
SW D1 27 250.072037728 46.6981945833
SW D1 28 250.07503773 46.6981668056
SW D1 29 250.077829396 46.6981668056
SW D1 30 250.038579484 46.6964445833
SW D1 31 250.041412818 46.6964445833
SW D1 32 250.044329489 46.69636125
SW D1 33 250.047246151 46.6964445833
SW D1 34 250.050204487 46.6963890278
SW D1 35 250.05316282 46.6963890278
SW D1 36 250.056037815 46.6965001389
SW D1 37 250.058954483 46.6964723611
SW D1 38 250.061829486 46.6964168056
SW D1 39 250.064829481 46.6965001389
SW D1 40 250.067746151 46.6964445833
SW D1 41 250.070537819 46.6964168056
SW D1 42 250.073537818 46.6964445833
SW D1 43 250.076454481 46.6965001389
SW D1 44 250.037079574 46.6946945833
SW D1 45 250.040037907 46.6946945833
SW D1 46 250.042912908 46.6946668056
SW D1 47 250.04587124 46.6946945833
SW D1 48 250.048787905 46.6947223611
SW D1 49 250.051621239 46.6947223611
SW D1 50 250.05462124 46.6946945833
SW D1 51 250.057579572 46.6947223611
SW D1 52 250.060454574 46.6946945833
SW D1 53 250.063412907 46.6946945833
SW D1 54 250.066287904 46.6947501389
SW D1 55 250.069121239 46.6947223611
SW D1 56 250.072037907 46.6946945833
SW D1 57 250.074954571 46.6947501389
SW D1 58 250.077954574 46.6946945833
SW D1 59 250.03857966 46.6930001389
SW D1 60 250.041496327 46.6930001389
SW D1 61 250.044454659 46.6930279167
SW D1 62 250.04732966 46.6930001389
SW D1 63 250.050162992 46.6930279167
SW D1 64 250.053121328 46.6929723611
SW D1 65 250.056037993 46.6930001389
SW D1 66 250.058954659 46.6930279167
SW D1 67 250.061829657 46.6930556944
SW D1 68 250.064787992 46.6930279167
SW D1 69 250.06778799 46.6930556944
SW D1 70 250.070662992 46.6930279167
SW D1 71 250.073579659 46.6930279167
SW D1 72 250.076537992 46.6930279167
SW D1 73 250.037121414 46.6912779167
SW D1 74 250.039954749 46.6912501389
SW D1 75 250.042913081 46.6912779167
SW D1 76 250.045871414 46.6912779167
SW D1 77 250.048829748 46.6912779167
SW D1 78 250.051704748 46.6912779167
SW D1 79 250.054663078 46.6913334722
SW D1 80 250.057496412 46.6913334722
SW D1 81 250.060454746 46.6913056944
SW D1 82 250.063413081 46.6912779167
SW D1 83 250.06628808 46.6913056944
SW D1 84 250.069204751 46.6912223611
SW D1 85 250.072079748 46.6912779167
SW D1 86 250.074996413 46.6913056944
SW D1 87 250.077913078 46.6913334722
SW D1 88 250.038579838 46.6895001389
SW D1 89 250.041454838 46.6895001389
SW D1 90 250.044413167 46.6895834722
SW D1 91 250.04728817 46.6895279167
SW D1 92 250.050204837 46.6895279167
SW D1 93 250.053204836 46.6895556944
SW D1 94 250.056038169 46.6895556944
SW D1 95 250.05891317 46.6895279167
SW D1 96 250.061954834 46.6895834722
SW D1 97 250.064829837 46.6895279167
SW D1 98 250.067704834 46.6895834722
SW D1 99 250.070663166 46.68961125
SW D1 100 250.073579836 46.6895556944
SW D1 101 250.076371498 46.6896390278
SW D1 102 250.037204926 46.6877779167
SW D1 103 250.040079928 46.6877501389
SW D1 104 250.042996591 46.6878056944
SW D1 105 250.045913255 46.68786125
SW D1 106 250.048829922 46.68786125
SW D1 107 250.051746591 46.6878056944
SW D1 108 250.054621591 46.6878056944
SW D1 109 250.057496589 46.68786125
SW D1 110 250.060538258 46.6878056944
SW D1 111 250.063329922 46.68786125
SW D1 112 250.066204921 46.6878890278
SW D1 113 250.06924659 46.6878334722
SW D1 114 250.072038258 46.6878056944
SW D1 115 250.075079923 46.6878334722
SW D1 116 250.077913258 46.6878056944
SW D1 117 250.038580011 46.68611125
SW D1 118 250.041496679 46.6860834722
SW D1 119 250.044455013 46.6860834722
SW D1 120 250.047288347 46.6860556944
SW D1 121 250.050246678 46.68611125
SW D1 122 250.05316334 46.6861945833
SW D1 123 250.055996675 46.6861668056
SW D1 124 250.058913344 46.68611125
SW D1 125 250.061913343 46.6861390278
SW D1 126 250.064830008 46.6861668056
SW D1 127 250.067663343 46.6861390278
SW D1 128 250.070663342 46.6861668056
SW D1 129 250.073538342 46.6861668056
SW D1 130 250.076413343 46.6861390278
SW D1 131 250.037205099 46.6843890278
SW D1 132 250.040080099 46.6843890278
SW D1 133 250.043038429 46.6844445833
SW D1 134 250.0459551 46.68436125
SW D1 135 250.0488301 46.68436125
SW D1 136 250.051705098 46.6844168056
SW D1 137 250.054621767 46.68436125
SW D1 138 250.057538432 46.6843890278
SW D1 139 250.060496766 46.6843890278
SW D1 140 250.063413431 46.6844168056
SW D1 141 250.066330096 46.6844445833
SW D1 142 250.069163431 46.6844168056
SW D1 143 250.072121764 46.6844168056
SW D1 144 250.075080096 46.6844445833
SW D1 145 250.077913429 46.6844445833
SW D1 146 250.038663524 46.6825834722
SW D1 147 250.041496856 46.68261125
SW D1 148 250.044371855 46.6826390278
SW D1 149 250.047288521 46.6826390278
SW D1 150 250.05028852 46.6826668056
SW D1 151 250.053163519 46.6826945833
SW D1 152 250.056080188 46.6826390278
SW D1 153 250.059038517 46.6827223611
SW D1 154 250.061913519 46.6826945833
SW D1 155 250.064788521 46.6826390278
SW D1 156 250.067705187 46.6826668056
SW D1 157 250.070580184 46.6827223611
SW D1 158 250.073455185 46.6826945833
SW D1 159 250.076455187 46.6826668056
SW D1 160 250.037121941 46.6809445833
SW D1 161 250.040080276 46.6809168056
SW D1 162 250.043038609 46.6809168056
SW D1 163 250.045913609 46.6809168056
SW D1 164 250.048871943 46.6809168056
SW D1 165 250.051746943 46.6809168056
SW D1 166 250.054705276 46.6809168056
SW D1 167 250.057580273 46.6809723611
SW D1 168 250.06049694 46.6809723611
SW D1 169 250.063496938 46.6810001389
SW D1 170 250.066246941 46.6809445833
SW D1 171 250.069205273 46.6809723611
SW D1 172 250.072121938 46.6810001389
SW D1 173 250.075080277 46.6808890278
SW D1 174 250.077996943 46.6809168056
SW D1 175 250.038580361 46.6792501389
SW D1 176 250.041497027 46.6792501389
SW D1 177 250.044455361 46.6792501389
SW D1 178 250.047372032 46.6791668056
SW D1 179 250.050288696 46.6792223611
SW D1 180 250.053205358 46.6793056944
SW D1 181 250.056122027 46.6792501389
SW D1 182 250.059080359 46.6792779167
SW D1 183 250.061955362 46.6792223611
SW D1 184 250.064788693 46.6792779167
SW D1 185 250.067747029 46.6792223611
SW D1 186 250.070622026 46.6792779167
SW D1 187 250.073580358 46.6793056944
SW D1 188 250.076413693 46.6792779167
SW D1 189 250.037247121 46.6774168056
SW D1 190 250.040122119 46.6774445833
SW D1 191 250.043038783 46.6775001389
SW D1 192 250.045913783 46.6775001389
SW D1 193 250.048872115 46.6775279167
SW D1 194 250.051705449 46.6775279167
SW D1 195 250.054663785 46.6774723611
SW D1 196 250.057580449 46.6775279167
SW D1 197 250.06045545 46.6775001389
SW D1 198 250.063413783 46.6775001389
SW D1 199 250.066330446 46.6775834722
SW D1 200 250.06920545 46.6775001389
SW D1 201 250.072163782 46.6775279167
SW D1 202 250.074955449 46.6775279167
SW D1 203 250.077955444 46.67761125
SW D1 204 250.038580539 46.6757501389
SW D1 205 250.041497207 46.6757223611
SW D1 206 250.044455539 46.6757501389
SW D1 207 250.047330538 46.6757779167
SW D1 208 250.050247204 46.6757779167
SW D1 209 250.053205536 46.6758056944
SW D1 210 250.055997207 46.6757223611
SW D1 211 250.059080541 46.6757223611
SW D1 212 250.061872206 46.6757501389
SW D1 213 250.064872204 46.6757779167
SW D1 214 250.067622202 46.6758334722
SW D1 215 250.070622203 46.6758056944
SW D1 216 250.073622203 46.6758056944
SW D1 217 250.076497204 46.6757779167
SW D1 218 250.037205628 46.6740001389
SW D1 219 250.040122295 46.6740001389
SW D1 220 250.043122293 46.6740279167
SW D1 221 250.045830627 46.6740279167
SW D1 222 250.048830625 46.6740556944
SW D1 223 250.051705627 46.6740279167
SW D1 224 250.054622295 46.6740001389
SW D1 225 250.057580625 46.6740556944
SW D1 226 250.060413959 46.6740556944
SW D1 227 250.063455627 46.6740279167
SW D1 228 250.066247291 46.6740834722
SW D1 229 250.069247289 46.67411125
SW D1 230 250.072122289 46.67411125
SW D1 231 250.075038959 46.6740556944
SW D1 232 250.077913959 46.6740556944
SW D1 233 250.038580715 46.6723056944
SW D1 234 250.041497381 46.6723056944
SW D1 235 250.04445571 46.6723890278
SW D1 236 250.047414049 46.6722779167
SW D1 237 250.050372377 46.6723890278
SW D1 238 250.053164048 46.6723056944
SW D1 239 250.056039046 46.6723334722
SW D1 240 250.058955713 46.6723334722
SW D1 241 250.061914048 46.6723056944
SW D1 242 250.06487238 46.6723334722
SW D1 243 250.067830712 46.67236125
SW D1 244 250.070664045 46.67236125
SW D1 245 250.073539044 46.6723890278
SW D1 246 250.076497376 46.6724168056
SW D2 1 250.037121004 46.6993334722
SW D2 2 250.039996006 46.6992779167
SW D2 3 250.042954336 46.69936125
SW D2 4 250.045829336 46.69936125
SW D2 5 250.048662669 46.69936125
SW D2 6 250.051704338 46.6993056944
SW D2 7 250.054662667 46.6993890278
SW D2 8 250.057496006 46.6992779167
SW D2 9 250.060370999 46.6994168056
SW D2 10 250.063371002 46.69936125
SW D2 11 250.066204333 46.6994168056
SW D2 12 250.069120999 46.6994168056
SW D2 13 250.071996001 46.6993890278
SW D2 14 250.074912669 46.69936125
SW D2 15 250.035746096 46.6975279167
SW D2 16 250.038496093 46.6975834722
SW D2 17 250.041454425 46.69761125
SW D2 18 250.044329422 46.6976668056
SW D2 19 250.047246091 46.69761125
SW D2 20 250.050246093 46.6975834722
SW D2 21 250.053121094 46.6975556944
SW D2 22 250.055996094 46.6975556944
SW D2 23 250.058912757 46.6976390278
SW D2 24 250.06174609 46.6976390278
SW D2 25 250.064746093 46.6975834722
SW D2 26 250.067662757 46.6976390278
SW D2 27 250.070579423 46.6976390278
SW D2 28 250.073579425 46.69761125
SW D2 29 250.076371091 46.69761125
SW D2 30 250.037121181 46.69586125
SW D2 31 250.039954513 46.6958890278
SW D2 32 250.042871184 46.6958056944
SW D2 33 250.045787846 46.6958890278
SW D2 34 250.048704515 46.6958334722
SW D2 35 250.051662849 46.6958334722
SW D2 36 250.05457951 46.6959445833
SW D2 37 250.057496178 46.6959168056
SW D2 38 250.060371181 46.69586125
SW D2 39 250.063371176 46.6959445833
SW D2 40 250.066287846 46.6958890278
SW D2 41 250.069079514 46.69586125
SW D2 42 250.072079513 46.6958890278
SW D2 43 250.074996176 46.6959445833
SW D2 44 250.03562127 46.69411125
SW D2 45 250.038579602 46.6941390278
SW D2 46 250.041454603 46.69411125
SW D2 47 250.044412935 46.6941390278
SW D2 48 250.0473296 46.6941668056
SW D2 49 250.050162934 46.6941668056
SW D2 50 250.053162937 46.69411125
SW D2 51 250.0560796 46.6941668056
SW D2 52 250.058996269 46.6941390278
SW D2 53 250.061954602 46.6941390278
SW D2 54 250.0648296 46.6941668056
SW D2 55 250.067662934 46.6941668056
SW D2 56 250.070579602 46.6941390278
SW D2 57 250.073496266 46.6941945833
SW D2 58 250.076454602 46.6941390278
SW D2 59 250.037079688 46.6924445833
SW D2 60 250.040038022 46.6924445833
SW D2 61 250.042996354 46.6924723611
SW D2 62 250.045871356 46.6924168056
SW D2 63 250.04866302 46.6924723611
SW D2 64 250.051663023 46.6924168056
SW D2 65 250.054579688 46.6924445833
SW D2 66 250.057496354 46.6924723611
SW D2 67 250.060371352 46.6925001389
SW D2 68 250.063329687 46.6924723611
SW D2 69 250.066329685 46.6925001389
SW D2 70 250.069204687 46.6924723611
SW D2 71 250.072079687 46.6924723611
SW D2 72 250.07503802 46.6924723611
SW D2 73 250.035663109 46.6907223611
SW D2 74 250.038496444 46.6906945833
SW D2 75 250.041454777 46.6906945833
SW D2 76 250.044413111 46.6906945833
SW D2 77 250.047371443 46.6907223611
SW D2 78 250.050246444 46.6906945833
SW D2 79 250.053163107 46.6907779167
SW D2 80 250.05599644 46.6907779167
SW D2 81 250.058954775 46.6907501389
SW D2 82 250.061954776 46.6907223611
SW D2 83 250.064829775 46.6907501389
SW D2 84 250.067746446 46.6906668056
SW D2 85 250.070621443 46.6907223611
SW D2 86 250.073496441 46.6907501389
SW D2 87 250.076413107 46.6907779167
SW D2 88 250.037079867 46.6889445833
SW D2 89 250.039996533 46.6889445833
SW D2 90 250.042954862 46.6890279167
SW D2 91 250.045829865 46.6889723611
SW D2 92 250.048746532 46.6889723611
SW D2 93 250.051746531 46.6890001389
SW D2 94 250.054579864 46.6890001389
SW D2 95 250.057454867 46.6889445833
SW D2 96 250.060496529 46.6890279167
SW D2 97 250.063371532 46.6889723611
SW D2 98 250.066204862 46.6890279167
SW D2 99 250.069204861 46.6890556944
SW D2 100 250.072121531 46.6890001389
SW D2 101 250.074913193 46.6890834722
SW D2 102 250.035746621 46.6872223611
SW D2 103 250.038579956 46.6871945833
SW D2 104 250.041538286 46.6872501389
SW D2 105 250.04445495 46.6873056944
SW D2 106 250.04732995 46.6873056944
SW D2 107 250.05024662 46.6872501389
SW D2 108 250.053163286 46.6872501389
SW D2 109 250.056038284 46.6873056944
SW D2 110 250.059038286 46.6872501389
SW D2 111 250.061871617 46.6873056944
SW D2 112 250.064746616 46.6873334722
SW D2 113 250.067746618 46.6872779167
SW D2 114 250.070538286 46.6872501389
SW D2 115 250.073621618 46.6872779167
SW D2 116 250.076454953 46.6872501389
SW D2 117 250.037121706 46.6855556944
SW D2 118 250.040038374 46.6855279167
SW D2 119 250.042996708 46.6855279167
SW D2 120 250.045830042 46.6855001389
SW D2 121 250.048788373 46.6855556944
SW D2 122 250.051705035 46.6856390278
SW D2 123 250.05453837 46.68561125
SW D2 124 250.057455039 46.6855556944
SW D2 125 250.060455038 46.6855834722
SW D2 126 250.063371703 46.68561125
SW D2 127 250.066205038 46.6855834722
SW D2 128 250.069205037 46.68561125
SW D2 129 250.072080038 46.6855834722
SW D2 130 250.074955038 46.6855834722
SW D2 131 250.035705127 46.6838334722
SW D2 132 250.038621794 46.6838334722
SW D2 133 250.041580124 46.6838890278
SW D2 134 250.044455129 46.6838056944
SW D2 135 250.047371795 46.6838056944
SW D2 136 250.050246792 46.68386125
SW D2 137 250.053163462 46.6838056944
SW D2 138 250.056080127 46.6838334722
SW D2 139 250.059038461 46.6838334722
SW D2 140 250.061955126 46.68386125
SW D2 141 250.064871791 46.6838890278
SW D2 142 250.067705126 46.68386125
SW D2 143 250.070621792 46.68386125
SW D2 144 250.073621792 46.68386125
SW D2 145 250.076455124 46.6838890278
SW D2 146 250.037163554 46.6820001389
SW D2 147 250.040038551 46.6820556944
SW D2 148 250.04291355 46.6820834722
SW D2 149 250.045830216 46.6820834722
SW D2 150 250.048830215 46.68211125
SW D2 151 250.051663548 46.68211125
SW D2 152 250.054621883 46.6820834722
SW D2 153 250.057580212 46.6821668056
SW D2 154 250.060455214 46.6821390278
SW D2 155 250.063330216 46.6820834722
SW D2 156 250.066246883 46.6820834722
SW D2 157 250.069121879 46.6821668056
SW D2 158 250.071955214 46.6821390278
SW D2 159 250.074996882 46.68211125
SW D2 160 250.035663636 46.6803890278
SW D2 161 250.038580306 46.6803334722
SW D2 162 250.041580304 46.68036125
SW D2 163 250.044455304 46.68036125
SW D2 164 250.047413638 46.68036125
SW D2 165 250.050288638 46.68036125
SW D2 166 250.053246971 46.68036125
SW D2 167 250.056121968 46.6804168056
SW D2 168 250.059038635 46.6804168056
SW D2 169 250.062038633 46.6804445833
SW D2 170 250.064788636 46.6803890278
SW D2 171 250.067746968 46.6804168056
SW D2 172 250.070663633 46.6804445833
SW D2 173 250.073580306 46.6803334722
SW D2 174 250.076538638 46.68036125
SW D2 175 250.037122056 46.6786945833
SW D2 176 250.039997056 46.6786945833
SW D2 177 250.042997056 46.6786945833
SW D2 178 250.045913727 46.67861125
SW D2 179 250.048830391 46.6786668056
SW D2 180 250.051747053 46.6787501389
SW D2 181 250.054663722 46.6786945833
SW D2 182 250.057622054 46.6787223611
SW D2 183 250.060455391 46.6786668056
SW D2 184 250.063330388 46.6787223611
SW D2 185 250.066288724 46.6786668056
SW D2 186 250.069163721 46.6787223611
SW D2 187 250.072122053 46.6787501389
SW D2 188 250.074955388 46.6787223611
SW D2 189 250.035788816 46.67686125
SW D2 190 250.038663814 46.6768890278
SW D2 191 250.041538812 46.6769445833
SW D2 192 250.04445548 46.6769168056
SW D2 193 250.047413812 46.6769445833
SW D2 194 250.050247145 46.6769445833
SW D2 195 250.05320548 46.6769168056
SW D2 196 250.056122144 46.6769723611
SW D2 197 250.058997145 46.6769445833
SW D2 198 250.061955478 46.6769445833
SW D2 199 250.064872141 46.6770279167
SW D2 200 250.067747145 46.6769445833
SW D2 201 250.070705477 46.6769723611
SW D2 202 250.073497145 46.6769445833
SW D2 203 250.076497139 46.6770556944
SW D2 204 250.037122234 46.6751945833
SW D2 205 250.040038902 46.6751668056
SW D2 206 250.042955567 46.6751945833
SW D2 207 250.045872234 46.6751945833
SW D2 208 250.048747233 46.6752223611
SW D2 209 250.051747233 46.6752223611
SW D2 210 250.054497235 46.6751668056
SW D2 211 250.05758057 46.6751390278
SW D2 212 250.060413901 46.6751945833
SW D2 213 250.063413899 46.6752223611
SW D2 214 250.066163898 46.6752501389
SW D2 215 250.069163898 46.6752501389
SW D2 216 250.072163898 46.6752501389
SW D2 217 250.075038899 46.6752223611
SW D2 218 250.035705657 46.6734445833
SW D2 219 250.03866399 46.6734445833
SW D2 220 250.041622323 46.6734445833
SW D2 221 250.044372322 46.6734723611
SW D2 222 250.04737232 46.6735001389
SW D2 223 250.050247322 46.6734723611
SW D2 224 250.05316399 46.6734445833
SW D2 225 250.05612232 46.6735001389
SW D2 226 250.058955654 46.6735001389
SW D2 227 250.061955655 46.6734723611
SW D2 228 250.064788987 46.6735001389
SW D2 229 250.067747318 46.6735556944
SW D2 230 250.070663984 46.6735556944
SW D2 231 250.073580654 46.6735001389
SW D2 232 250.076413987 46.6735001389
SW D2 233 250.037080743 46.6717501389
SW D2 234 250.03999741 46.6717501389
SW D2 235 250.042997405 46.6718334722
SW D2 236 250.045955744 46.6717223611
SW D2 237 250.048872405 46.6718334722
SW D2 238 250.051705743 46.6717501389
SW D2 239 250.054580741 46.6717779167
SW D2 240 250.057497408 46.6717779167
SW D2 241 250.060455743 46.6717501389
SW D2 242 250.063372408 46.6717779167
SW D2 243 250.066372407 46.6718056944
SW D2 244 250.06920574 46.6718056944
SW D2 245 250.072080739 46.6718334722
SW D2 246 250.075039071 46.67186125
SW D3 1 250.038579365 46.6987779167
SW D3 2 250.041454368 46.6987223611
SW D3 3 250.044454364 46.6988056944
SW D3 4 250.047329364 46.6988056944
SW D3 5 250.050162697 46.6988056944
SW D3 6 250.0531627 46.6987501389
SW D3 7 250.056121029 46.6988334722
SW D3 8 250.058954367 46.6987501389
SW D3 9 250.061829361 46.69886125
SW D3 10 250.064829364 46.6988056944
SW D3 11 250.067704361 46.69886125
SW D3 12 250.070579361 46.69886125
SW D3 13 250.073454362 46.6988334722
SW D3 14 250.076371031 46.6988056944
SW D3 15 250.037204456 46.6970001389
SW D3 16 250.039996121 46.6970279167
SW D3 17 250.042912786 46.6970556944
SW D3 18 250.045787784 46.69711125
SW D3 19 250.04874612 46.6970556944
SW D3 20 250.051704455 46.6970279167
SW D3 21 250.054621123 46.6970001389
SW D3 22 250.057496123 46.6970001389
SW D3 23 250.060371118 46.6970834722
SW D3 24 250.063204452 46.6970834722
SW D3 25 250.066204455 46.6970279167
SW D3 26 250.069121118 46.6970834722
SW D3 27 250.072079452 46.6970834722
SW D3 28 250.075037786 46.6970556944
SW D3 29 250.077829453 46.6970556944
SW D3 30 250.038579542 46.6953056944
SW D3 31 250.041412874 46.6953334722
SW D3 32 250.044371212 46.6952501389
SW D3 33 250.047246208 46.6953334722
SW D3 34 250.050204544 46.6952779167
SW D3 35 250.053162877 46.6952779167
SW D3 36 250.056037871 46.6953890278
SW D3 37 250.05895454 46.69536125
SW D3 38 250.061829542 46.6953056944
SW D3 39 250.064829538 46.6953890278
SW D3 40 250.067746208 46.6953334722
SW D3 41 250.070537876 46.6953056944
SW D3 42 250.073579541 46.6953334722
SW D3 43 250.076454538 46.6953890278
SW D3 44 250.037079632 46.6935556944
SW D3 45 250.040037964 46.6935834722
SW D3 46 250.042912965 46.6935556944
SW D3 47 250.045871297 46.6935834722
SW D3 48 250.048787962 46.69361125
SW D3 49 250.051621295 46.69361125
SW D3 50 250.054621297 46.6935834722
SW D3 51 250.057579629 46.69361125
SW D3 52 250.06045463 46.6935834722
SW D3 53 250.063412964 46.6935834722
SW D3 54 250.066287962 46.69361125
SW D3 55 250.069121295 46.69361125
SW D3 56 250.072037964 46.6935834722
SW D3 57 250.074954627 46.6936390278
SW D3 58 250.07795463 46.6935834722
SW D3 59 250.038579717 46.6918890278
SW D3 60 250.041496383 46.6918890278
SW D3 61 250.044454715 46.6919168056
SW D3 62 250.047329718 46.69186125
SW D3 63 250.050163049 46.6919168056
SW D3 64 250.053163051 46.69186125
SW D3 65 250.05603805 46.6918890278
SW D3 66 250.058996382 46.6919168056
SW D3 67 250.061829714 46.6919445833
SW D3 68 250.064788049 46.6919168056
SW D3 69 250.067788047 46.6919445833
SW D3 70 250.070663049 46.6919168056
SW D3 71 250.073579715 46.6919168056
SW D3 72 250.076538049 46.6919168056
SW D3 73 250.037121471 46.6901668056
SW D3 74 250.039996472 46.6901390278
SW D3 75 250.042913139 46.6901390278
SW D3 76 250.045913139 46.6901390278
SW D3 77 250.048829804 46.6901668056
SW D3 78 250.051704806 46.6901390278
SW D3 79 250.054663135 46.6902223611
SW D3 80 250.057496468 46.6902223611
SW D3 81 250.060454803 46.6901945833
SW D3 82 250.063413138 46.6901668056
SW D3 83 250.066288136 46.6901945833
SW D3 84 250.069204807 46.69011125
SW D3 85 250.072079804 46.6901668056
SW D3 86 250.07499647 46.6901945833
SW D3 87 250.077913135 46.6902223611
SW D3 88 250.038579895 46.6883890278
SW D3 89 250.041454895 46.6883890278
SW D3 90 250.044413224 46.6884723611
SW D3 91 250.047288227 46.6884168056
SW D3 92 250.05024656 46.6884168056
SW D3 93 250.053204892 46.6884445833
SW D3 94 250.056038226 46.6884445833
SW D3 95 250.058913227 46.6884168056
SW D3 96 250.061954891 46.6884723611
SW D3 97 250.064829894 46.6884168056
SW D3 98 250.067704891 46.6884723611
SW D3 99 250.070663223 46.6885001389
SW D3 100 250.073579892 46.6884445833
SW D3 101 250.076371555 46.6885279167
SW D3 102 250.037204983 46.6866668056
SW D3 103 250.040079984 46.6866390278
SW D3 104 250.042996648 46.6866945833
SW D3 105 250.045913312 46.6867501389
